Tick: 57442000, Cache Block Addr: 78464, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 58737000, Cache Block Addr: 94016, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 59270000, Cache Block Addr: 85312, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 68028000, Cache Block Addr: 100672, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 69415000, Cache Block Addr: 109888, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 69485000, Cache Block Addr: 112192, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 69676000, Cache Block Addr: 90304, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 69742000, Cache Block Addr: 88256, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 71098000, Cache Block Addr: 93888, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 71520000, Cache Block Addr: 86464, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 71653000, Cache Block Addr: 103616, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 73190000, Cache Block Addr: 116224, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 74191000, Cache Block Addr: 112832, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 74846000, Cache Block Addr: 116096, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 75524000, Cache Block Addr: 92992, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 75915000, Cache Block Addr: 106752, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 76154000, Cache Block Addr: 101376, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 78156000, Cache Block Addr: 94912, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 79468000, Cache Block Addr: 117376, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 79837000, Cache Block Addr: 110912, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 79949000, Cache Block Addr: 117184, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 80069000, Cache Block Addr: 104320, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 80219000, Cache Block Addr: 96448, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 82120000, Cache Block Addr: 96000, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 82131000, Cache Block Addr: 106304, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 82742000, Cache Block Addr: 115584, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 83652000, Cache Block Addr: 112960, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 83919000, Cache Block Addr: 119360, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 84648000, Cache Block Addr: 125632, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 86990000, Cache Block Addr: 63424, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 87121000, Cache Block Addr: 113024, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 87973000, Cache Block Addr: 112832, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 88442000, Cache Block Addr: 120960, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 88767000, Cache Block Addr: 99712, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 90055000, Cache Block Addr: 118272, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 92189000, Cache Block Addr: 106816, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 92863000, Cache Block Addr: 107776, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 93181000, Cache Block Addr: 66304, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 93685000, Cache Block Addr: 65216, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 94782000, Cache Block Addr: 106944, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 95612000, Cache Block Addr: 71232, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 96332000, Cache Block Addr: 115200, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 96747000, Cache Block Addr: 64768, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 97946000, Cache Block Addr: 126848, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 97959000, Cache Block Addr: 121152, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 100002000, Cache Block Addr: 70592, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 100433000, Cache Block Addr: 71168, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 100636000, Cache Block Addr: 113344, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 101660000, Cache Block Addr: 65856, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 101861000, Cache Block Addr: 76032, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
