Tick: 52105000, Cache Block Addr: 99200, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52212000, Cache Block Addr: 77632, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 70528, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52330000, Cache Block Addr: 72448, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52340000, Cache Block Addr: 54848, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52414000, Cache Block Addr: 89344, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52416000, Cache Block Addr: 83840, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52458000, Cache Block Addr: 100480, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52475000, Cache Block Addr: 86528, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52690000, Cache Block Addr: 92544, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52723000, Cache Block Addr: 80320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52726000, Cache Block Addr: 96896, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52734000, Cache Block Addr: 46528, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52867000, Cache Block Addr: 80576, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52915000, Cache Block Addr: 87488, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52949000, Cache Block Addr: 92544, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 53204000, Cache Block Addr: 88576, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 53332000, Cache Block Addr: 98176, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 53401000, Cache Block Addr: 83712, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53696000, Cache Block Addr: 94720, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 53699000, Cache Block Addr: 92480, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53836000, Cache Block Addr: 89984, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 53966000, Cache Block Addr: 79104, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 53985000, Cache Block Addr: 91008, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 54034000, Cache Block Addr: 95680, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 54144000, Cache Block Addr: 72448, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 54221000, Cache Block Addr: 89600, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54261000, Cache Block Addr: 72000, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 54379000, Cache Block Addr: 81792, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 54417000, Cache Block Addr: 82240, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 55186000, Cache Block Addr: 71936, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 55268000, Cache Block Addr: 79232, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 55299000, Cache Block Addr: 71872, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 55321000, Cache Block Addr: 99904, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 55440000, Cache Block Addr: 82432, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 55460000, Cache Block Addr: 87936, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
