Tick: 56367000, Cache Block Addr: 462464, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 82367000, Cache Block Addr: 416320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 82818000, Cache Block Addr: 458240, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 91378000, Cache Block Addr: 459904, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 104937000, Cache Block Addr: 490304, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 111382000, Cache Block Addr: 457984, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 120275000, Cache Block Addr: 484736, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 129619000, Cache Block Addr: 479936, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 166527000, Cache Block Addr: 421696, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 170605000, Cache Block Addr: 503488, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 178211000, Cache Block Addr: 499584, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 183841000, Cache Block Addr: 490176, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 191865000, Cache Block Addr: 493696, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 194846000, Cache Block Addr: 457664, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 203718000, Cache Block Addr: 521280, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 205986000, Cache Block Addr: 500736, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 220706000, Cache Block Addr: 517376, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 225648000, Cache Block Addr: 468352, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 226477000, Cache Block Addr: 468864, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 230550000, Cache Block Addr: 469888, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 245385000, Cache Block Addr: 480128, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 265802000, Cache Block Addr: 488192, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 267420000, Cache Block Addr: 483584, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
