Tick: 54809000, Cache Block Addr: 282496, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 59602000, Cache Block Addr: 467072, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 70744000, Cache Block Addr: 475008, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 75241000, Cache Block Addr: 413440, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 79569000, Cache Block Addr: 474304, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 95532000, Cache Block Addr: 467456, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 95830000, Cache Block Addr: 468480, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 100322000, Cache Block Addr: 489472, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 115757000, Cache Block Addr: 475136, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 124877000, Cache Block Addr: 495296, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 140069000, Cache Block Addr: 495680, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 151053000, Cache Block Addr: 498624, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 164461000, Cache Block Addr: 485696, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 175010000, Cache Block Addr: 497472, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 181186000, Cache Block Addr: 509440, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 211393000, Cache Block Addr: 499200, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 220837000, Cache Block Addr: 528256, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 255860000, Cache Block Addr: 481728, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 263909000, Cache Block Addr: 486848, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 266306000, Cache Block Addr: 468928, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 285478000, Cache Block Addr: 515456, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 310081000, Cache Block Addr: 517760, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 318415000, Cache Block Addr: 467136, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 323067000, Cache Block Addr: 526272, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 330279000, Cache Block Addr: 476672, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 342648000, Cache Block Addr: 496768, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 370069000, Cache Block Addr: 502272, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 390637000, Cache Block Addr: 527168, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 394124000, Cache Block Addr: 532352, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 397333000, Cache Block Addr: 527936, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 409335000, Cache Block Addr: 528384, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 416997000, Cache Block Addr: 469888, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 422850000, Cache Block Addr: 487680, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 430491000, Cache Block Addr: 495616, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 439534000, Cache Block Addr: 511872, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 446702000, Cache Block Addr: 508736, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 458615000, Cache Block Addr: 509696, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 461972000, Cache Block Addr: 521984, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 466025000, Cache Block Addr: 509376, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 468598000, Cache Block Addr: 526336, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 472285000, Cache Block Addr: 477760, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 477444000, Cache Block Addr: 469632, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 481886000, Cache Block Addr: 470912, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 483534000, Cache Block Addr: 530752, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 495088000, Cache Block Addr: 490944, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 498231000, Cache Block Addr: 483328, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 502795000, Cache Block Addr: 483136, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 515423000, Cache Block Addr: 493184, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 521454000, Cache Block Addr: 499648, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 523230000, Cache Block Addr: 494656, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 533514000, Cache Block Addr: 506880, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 534875000, Cache Block Addr: 502912, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 537048000, Cache Block Addr: 506368, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 537416000, Cache Block Addr: 467904, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 541745000, Cache Block Addr: 507200, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 552526000, Cache Block Addr: 525888, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 553780000, Cache Block Addr: 467520, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 556970000, Cache Block Addr: 478272, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 580634000, Cache Block Addr: 500928, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 582496000, Cache Block Addr: 507008, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 583559000, Cache Block Addr: 486976, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 586253000, Cache Block Addr: 496640, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 588257000, Cache Block Addr: 495104, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 594537000, Cache Block Addr: 504576, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 599301000, Cache Block Addr: 507904, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 622365000, Cache Block Addr: 520384, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 623483000, Cache Block Addr: 518976, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 627530000, Cache Block Addr: 524352, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 628411000, Cache Block Addr: 524224, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 632261000, Cache Block Addr: 518400, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 636546000, Cache Block Addr: 477952, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 636699000, Cache Block Addr: 525504, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 638760000, Cache Block Addr: 478592, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 639634000, Cache Block Addr: 526848, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 662299000, Cache Block Addr: 497600, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 700350000, Cache Block Addr: 529920, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 715571000, Cache Block Addr: 489280, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 720880000, Cache Block Addr: 481088, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 733353000, Cache Block Addr: 487616, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 735435000, Cache Block Addr: 497792, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 757019000, Cache Block Addr: 521728, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 758749000, Cache Block Addr: 516352, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 761819000, Cache Block Addr: 528064, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 762981000, Cache Block Addr: 501888, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 769017000, Cache Block Addr: 513728, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 819804000, Cache Block Addr: 496192, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 820479000, Cache Block Addr: 483904, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 823700000, Cache Block Addr: 512640, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 832185000, Cache Block Addr: 505408, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 845792000, Cache Block Addr: 509952, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 848448000, Cache Block Addr: 521280, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 858587000, Cache Block Addr: 521088, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 895745000, Cache Block Addr: 502080, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 912469000, Cache Block Addr: 505792, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
