Tick: 52085000, Cache Block Addr: 88960, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52100000, Cache Block Addr: 85696, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52118000, Cache Block Addr: 76480, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52125000, Cache Block Addr: 70272, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52139000, Cache Block Addr: 70848, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52148000, Cache Block Addr: 97984, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52164000, Cache Block Addr: 72192, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52207000, Cache Block Addr: 92992, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52209000, Cache Block Addr: 95360, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52225000, Cache Block Addr: 94592, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52233000, Cache Block Addr: 71552, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52236000, Cache Block Addr: 74624, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52239000, Cache Block Addr: 74112, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52255000, Cache Block Addr: 79808, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52274000, Cache Block Addr: 83200, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52274000, Cache Block Addr: 79616, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52278000, Cache Block Addr: 75904, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52282000, Cache Block Addr: 94272, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52286000, Cache Block Addr: 100160, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52292000, Cache Block Addr: 99968, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52292000, Cache Block Addr: 85248, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52293000, Cache Block Addr: 77760, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52303000, Cache Block Addr: 73728, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52305000, Cache Block Addr: 96320, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52310000, Cache Block Addr: 92160, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52311000, Cache Block Addr: 73472, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52320000, Cache Block Addr: 77440, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52328000, Cache Block Addr: 84672, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52342000, Cache Block Addr: 76736, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52360000, Cache Block Addr: 70848, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52380000, Cache Block Addr: 92800, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52380000, Cache Block Addr: 73344, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52394000, Cache Block Addr: 77440, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52401000, Cache Block Addr: 80192, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52401000, Cache Block Addr: 81536, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52405000, Cache Block Addr: 85184, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52405000, Cache Block Addr: 72960, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
