Tick: 53825000, Cache Block Addr: 458560, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54363000, Cache Block Addr: 451328, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 70578000, Cache Block Addr: 480576, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 75018000, Cache Block Addr: 478464, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 89497000, Cache Block Addr: 478528, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 90362000, Cache Block Addr: 412160, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 105474000, Cache Block Addr: 492736, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 128516000, Cache Block Addr: 482368, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 141730000, Cache Block Addr: 500032, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 145288000, Cache Block Addr: 477376, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 150405000, Cache Block Addr: 490688, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 172908000, Cache Block Addr: 513728, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 173335000, Cache Block Addr: 492224, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 174116000, Cache Block Addr: 501184, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 197545000, Cache Block Addr: 505920, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 213324000, Cache Block Addr: 512320, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 225828000, Cache Block Addr: 515264, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 227473000, Cache Block Addr: 519616, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 231274000, Cache Block Addr: 467456, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 245572000, Cache Block Addr: 417408, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 246366000, Cache Block Addr: 532160, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 257084000, Cache Block Addr: 478464, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 267139000, Cache Block Addr: 480128, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
