Tick: 52094000, Cache Block Addr: 92480, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52096000, Cache Block Addr: 99520, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52104000, Cache Block Addr: 94400, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52114000, Cache Block Addr: 81408, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52131000, Cache Block Addr: 93120, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52136000, Cache Block Addr: 72320, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52145000, Cache Block Addr: 70720, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52155000, Cache Block Addr: 100352, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52163000, Cache Block Addr: 72384, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52168000, Cache Block Addr: 88512, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52173000, Cache Block Addr: 92352, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52187000, Cache Block Addr: 80576, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52196000, Cache Block Addr: 98688, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52197000, Cache Block Addr: 72064, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52220000, Cache Block Addr: 46592, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52233000, Cache Block Addr: 90688, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52236000, Cache Block Addr: 70272, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52236000, Cache Block Addr: 70848, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52247000, Cache Block Addr: 98816, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52248000, Cache Block Addr: 96640, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52251000, Cache Block Addr: 81280, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52253000, Cache Block Addr: 79360, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52256000, Cache Block Addr: 77632, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52259000, Cache Block Addr: 76544, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52259000, Cache Block Addr: 79104, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52269000, Cache Block Addr: 97984, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52269000, Cache Block Addr: 92032, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52284000, Cache Block Addr: 80896, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52293000, Cache Block Addr: 78592, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 52293000, Cache Block Addr: 70464, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52294000, Cache Block Addr: 92032, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
