Tick: 58380000, Cache Block Addr: 451520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 65197000, Cache Block Addr: 476928, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 78347000, Cache Block Addr: 482240, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 83455000, Cache Block Addr: 472576, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 88636000, Cache Block Addr: 481280, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 89689000, Cache Block Addr: 479936, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 90607000, Cache Block Addr: 468672, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 109858000, Cache Block Addr: 491904, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 123921000, Cache Block Addr: 477376, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 157556000, Cache Block Addr: 508928, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 157708000, Cache Block Addr: 480704, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 162849000, Cache Block Addr: 491776, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 169511000, Cache Block Addr: 494336, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 197034000, Cache Block Addr: 494144, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 201811000, Cache Block Addr: 498432, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 215285000, Cache Block Addr: 499136, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 227716000, Cache Block Addr: 528320, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 232689000, Cache Block Addr: 508288, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 241720000, Cache Block Addr: 520192, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 272424000, Cache Block Addr: 494208, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 275283000, Cache Block Addr: 505728, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 276908000, Cache Block Addr: 484416, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 284687000, Cache Block Addr: 516032, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 312194000, Cache Block Addr: 524224, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 321470000, Cache Block Addr: 473984, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 326592000, Cache Block Addr: 528576, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 350013000, Cache Block Addr: 490368, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 367469000, Cache Block Addr: 512704, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 375278000, Cache Block Addr: 504896, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 391392000, Cache Block Addr: 522304, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 393355000, Cache Block Addr: 513664, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 399037000, Cache Block Addr: 479488, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 401939000, Cache Block Addr: 524608, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
