Tick: 52102000, Cache Block Addr: 73792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52180000, Cache Block Addr: 99840, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52259000, Cache Block Addr: 100224, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52387000, Cache Block Addr: 98816, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52508000, Cache Block Addr: 76032, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52527000, Cache Block Addr: 85056, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52538000, Cache Block Addr: 97152, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52598000, Cache Block Addr: 95616, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52656000, Cache Block Addr: 76992, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52666000, Cache Block Addr: 81344, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52725000, Cache Block Addr: 90816, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52787000, Cache Block Addr: 73408, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52860000, Cache Block Addr: 99584, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52985000, Cache Block Addr: 73216, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 53086000, Cache Block Addr: 76928, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 53089000, Cache Block Addr: 96768, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 53217000, Cache Block Addr: 91008, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 53620000, Cache Block Addr: 97152, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 53642000, Cache Block Addr: 87296, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 53700000, Cache Block Addr: 86464, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 53707000, Cache Block Addr: 88512, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
