Tick: 57002000, Cache Block Addr: 74752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 57382000, Cache Block Addr: 104576, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 57832000, Cache Block Addr: 80576, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 58483000, Cache Block Addr: 96000, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 59242000, Cache Block Addr: 101952, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 59254000, Cache Block Addr: 82688, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 59916000, Cache Block Addr: 102976, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 59984000, Cache Block Addr: 78016, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 61606000, Cache Block Addr: 93696, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 63857000, Cache Block Addr: 107584, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 66822000, Cache Block Addr: 112704, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 69577000, Cache Block Addr: 93568, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 70627000, Cache Block Addr: 98496, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 72230000, Cache Block Addr: 92480, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 75211000, Cache Block Addr: 91008, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 75289000, Cache Block Addr: 97408, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 76716000, Cache Block Addr: 112384, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 76889000, Cache Block Addr: 94208, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 77030000, Cache Block Addr: 116032, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 79808000, Cache Block Addr: 104384, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 81817000, Cache Block Addr: 103232, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 82357000, Cache Block Addr: 121664, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 84180000, Cache Block Addr: 98048, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 84290000, Cache Block Addr: 115456, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 86614000, Cache Block Addr: 97664, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 87463000, Cache Block Addr: 46528, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 88167000, Cache Block Addr: 107968, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 88331000, Cache Block Addr: 99200, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 89873000, Cache Block Addr: 64576, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 91379000, Cache Block Addr: 113472, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 91457000, Cache Block Addr: 61568, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 92033000, Cache Block Addr: 126592, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 92588000, Cache Block Addr: 113216, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 93061000, Cache Block Addr: 116032, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 93583000, Cache Block Addr: 110336, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 95227000, Cache Block Addr: 126016, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 95438000, Cache Block Addr: 124352, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 95462000, Cache Block Addr: 124864, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 95524000, Cache Block Addr: 107328, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 97198000, Cache Block Addr: 60992, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 97245000, Cache Block Addr: 64512, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 99547000, Cache Block Addr: 68928, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 101649000, Cache Block Addr: 119360, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 103311000, Cache Block Addr: 77312, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 103758000, Cache Block Addr: 68160, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 104003000, Cache Block Addr: 121152, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 105371000, Cache Block Addr: 70016, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 105656000, Cache Block Addr: 46592, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 106171000, Cache Block Addr: 124160, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 106320000, Cache Block Addr: 67456, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 107006000, Cache Block Addr: 66560, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 107817000, Cache Block Addr: 80960, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 108774000, Cache Block Addr: 65024, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 110739000, Cache Block Addr: 82048, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 111276000, Cache Block Addr: 121984, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 112460000, Cache Block Addr: 69888, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 115581000, Cache Block Addr: 66944, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 117247000, Cache Block Addr: 64000, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 118310000, Cache Block Addr: 80320, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 119049000, Cache Block Addr: 74176, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 119981000, Cache Block Addr: 68288, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 121389000, Cache Block Addr: 96512, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 122114000, Cache Block Addr: 82752, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 125693000, Cache Block Addr: 71680, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 126270000, Cache Block Addr: 92544, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 128850000, Cache Block Addr: 96640, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 129767000, Cache Block Addr: 85376, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 130680000, Cache Block Addr: 77184, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 130891000, Cache Block Addr: 93568, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 130917000, Cache Block Addr: 104640, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 132074000, Cache Block Addr: 81536, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 132515000, Cache Block Addr: 96640, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 132678000, Cache Block Addr: 103808, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 134368000, Cache Block Addr: 83648, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 134649000, Cache Block Addr: 96448, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 135233000, Cache Block Addr: 108224, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 136125000, Cache Block Addr: 89728, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 137425000, Cache Block Addr: 102592, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 138228000, Cache Block Addr: 86336, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 138467000, Cache Block Addr: 83136, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 139280000, Cache Block Addr: 100992, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 141170000, Cache Block Addr: 92992, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 142238000, Cache Block Addr: 115200, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 143398000, Cache Block Addr: 96192, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 143584000, Cache Block Addr: 116544, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 144084000, Cache Block Addr: 107264, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 144563000, Cache Block Addr: 93760, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 144826000, Cache Block Addr: 119104, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 145206000, Cache Block Addr: 111168, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 149350000, Cache Block Addr: 101824, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 150714000, Cache Block Addr: 124288, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 150910000, Cache Block Addr: 99392, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 154220000, Cache Block Addr: 125120, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 154694000, Cache Block Addr: 125824, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 158015000, Cache Block Addr: 124608, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 159861000, Cache Block Addr: 117952, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 160330000, Cache Block Addr: 125248, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 162815000, Cache Block Addr: 65792, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 162916000, Cache Block Addr: 114496, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
