Tick: 52753000, Cache Block Addr: 418496, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 57924000, Cache Block Addr: 413568, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 61110000, Cache Block Addr: 421888, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 64099000, Cache Block Addr: 480960, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 84661000, Cache Block Addr: 281984, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 108966000, Cache Block Addr: 481856, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 120178000, Cache Block Addr: 476288, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 124703000, Cache Block Addr: 469440, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 124736000, Cache Block Addr: 468800, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 166359000, Cache Block Addr: 490496, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 195136000, Cache Block Addr: 510784, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 251938000, Cache Block Addr: 473920, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 252040000, Cache Block Addr: 473600, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 254265000, Cache Block Addr: 530240, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 259878000, Cache Block Addr: 489216, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 263386000, Cache Block Addr: 495424, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 271974000, Cache Block Addr: 474944, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 281513000, Cache Block Addr: 502720, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 304659000, Cache Block Addr: 522880, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 306678000, Cache Block Addr: 519808, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 311783000, Cache Block Addr: 521984, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 320299000, Cache Block Addr: 523776, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 321551000, Cache Block Addr: 530752, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 329876000, Cache Block Addr: 484096, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 340810000, Cache Block Addr: 484096, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 360765000, Cache Block Addr: 506624, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 370848000, Cache Block Addr: 494976, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 388298000, Cache Block Addr: 528192, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 410992000, Cache Block Addr: 473792, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 421816000, Cache Block Addr: 494144, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 422275000, Cache Block Addr: 479744, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 426749000, Cache Block Addr: 489024, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 434505000, Cache Block Addr: 501120, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 439524000, Cache Block Addr: 506688, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 458987000, Cache Block Addr: 532160, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 462759000, Cache Block Addr: 511232, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 477166000, Cache Block Addr: 518592, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 486407000, Cache Block Addr: 474752, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 488294000, Cache Block Addr: 485952, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 488442000, Cache Block Addr: 491904, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
