Tick: 71072000, Cache Block Addr: 92800, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 85125000, Cache Block Addr: 109760, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 106676000, Cache Block Addr: 79552, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 107512000, Cache Block Addr: 65728, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 129359000, Cache Block Addr: 89728, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 138625000, Cache Block Addr: 84672, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 160027000, Cache Block Addr: 62912, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 166187000, Cache Block Addr: 65984, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 177186000, Cache Block Addr: 126912, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 177894000, Cache Block Addr: 123584, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 179574000, Cache Block Addr: 66304, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 182856000, Cache Block Addr: 83840, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 190080000, Cache Block Addr: 81408, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 190447000, Cache Block Addr: 94016, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 191748000, Cache Block Addr: 71232, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 205855000, Cache Block Addr: 107072, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 210913000, Cache Block Addr: 119040, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 212687000, Cache Block Addr: 101056, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 234460000, Cache Block Addr: 66496, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 250607000, Cache Block Addr: 72576, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 251110000, Cache Block Addr: 73088, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 255384000, Cache Block Addr: 101568, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 264026000, Cache Block Addr: 109184, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 270128000, Cache Block Addr: 106432, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 272223000, Cache Block Addr: 117632, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 277611000, Cache Block Addr: 119040, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 315132000, Cache Block Addr: 95872, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 322354000, Cache Block Addr: 75392, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 332575000, Cache Block Addr: 85696, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 344734000, Cache Block Addr: 119616, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
