Tick: 66909000, Cache Block Addr: 409984, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 71425000, Cache Block Addr: 479808, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 78675000, Cache Block Addr: 475840, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 78711000, Cache Block Addr: 474304, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 92207000, Cache Block Addr: 465984, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 92900000, Cache Block Addr: 473536, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 94705000, Cache Block Addr: 487296, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 94772000, Cache Block Addr: 479872, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 113903000, Cache Block Addr: 481600, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 130366000, Cache Block Addr: 485376, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 135586000, Cache Block Addr: 485568, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 143831000, Cache Block Addr: 496384, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 155303000, Cache Block Addr: 497088, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 165348000, Cache Block Addr: 483648, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 173885000, Cache Block Addr: 510144, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 181665000, Cache Block Addr: 518400, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 185357000, Cache Block Addr: 520064, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 195122000, Cache Block Addr: 504384, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 215486000, Cache Block Addr: 512128, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 216531000, Cache Block Addr: 515712, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 228826000, Cache Block Addr: 512064, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 236471000, Cache Block Addr: 524928, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 256217000, Cache Block Addr: 479104, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 262675000, Cache Block Addr: 470464, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 285965000, Cache Block Addr: 504320, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 302419000, Cache Block Addr: 530880, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 303117000, Cache Block Addr: 514048, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 337304000, Cache Block Addr: 488768, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 347745000, Cache Block Addr: 494016, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 349082000, Cache Block Addr: 473152, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 350532000, Cache Block Addr: 496704, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 360830000, Cache Block Addr: 515136, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 361816000, Cache Block Addr: 492224, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 368781000, Cache Block Addr: 520192, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 371361000, Cache Block Addr: 517760, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 394053000, Cache Block Addr: 475904, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 402779000, Cache Block Addr: 482560, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 407303000, Cache Block Addr: 526144, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 418762000, Cache Block Addr: 488832, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 422343000, Cache Block Addr: 492800, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 442877000, Cache Block Addr: 511552, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 463080000, Cache Block Addr: 468032, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 464356000, Cache Block Addr: 509504, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 467420000, Cache Block Addr: 515392, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 473920000, Cache Block Addr: 521408, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 478443000, Cache Block Addr: 529152, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 482912000, Cache Block Addr: 524800, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 503037000, Cache Block Addr: 480832, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 510929000, Cache Block Addr: 481408, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 523524000, Cache Block Addr: 506944, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 531104000, Cache Block Addr: 520832, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 555968000, Cache Block Addr: 470848, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 560633000, Cache Block Addr: 469184, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 581219000, Cache Block Addr: 487296, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 584643000, Cache Block Addr: 486400, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 588641000, Cache Block Addr: 502144, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 602542000, Cache Block Addr: 518720, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 622281000, Cache Block Addr: 471936, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 657966000, Cache Block Addr: 498752, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 665890000, Cache Block Addr: 511872, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 672044000, Cache Block Addr: 516288, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 676743000, Cache Block Addr: 515904, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 681069000, Cache Block Addr: 499712, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 713057000, Cache Block Addr: 532288, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 740396000, Cache Block Addr: 481088, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 744695000, Cache Block Addr: 482624, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 745471000, Cache Block Addr: 501056, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 760519000, Cache Block Addr: 506688, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 766168000, Cache Block Addr: 504960, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 781610000, Cache Block Addr: 515904, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 797509000, Cache Block Addr: 492864, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 808420000, Cache Block Addr: 496896, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 816513000, Cache Block Addr: 497856, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 818949000, Cache Block Addr: 484224, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 829204000, Cache Block Addr: 488896, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 872094000, Cache Block Addr: 473728, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
