Tick: 52077000, Cache Block Addr: 60992, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52091000, Cache Block Addr: 75392, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52100000, Cache Block Addr: 93312, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52119000, Cache Block Addr: 92352, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 77376, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52133000, Cache Block Addr: 73856, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52135000, Cache Block Addr: 92096, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52136000, Cache Block Addr: 90816, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 70016, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 81856, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52145000, Cache Block Addr: 93696, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52152000, Cache Block Addr: 90240, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52155000, Cache Block Addr: 86272, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52189000, Cache Block Addr: 68928, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 69056, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52201000, Cache Block Addr: 43584, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52205000, Cache Block Addr: 93568, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52217000, Cache Block Addr: 82688, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52225000, Cache Block Addr: 69312, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 78912, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52230000, Cache Block Addr: 72256, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52233000, Cache Block Addr: 70464, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
