Tick: 53550000, Cache Block Addr: 86144, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 53925000, Cache Block Addr: 80064, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 54889000, Cache Block Addr: 86720, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 55024000, Cache Block Addr: 84416, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 55169000, Cache Block Addr: 74048, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 55456000, Cache Block Addr: 86464, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 55858000, Cache Block Addr: 70976, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 55999000, Cache Block Addr: 86336, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 56334000, Cache Block Addr: 85696, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 58076000, Cache Block Addr: 94080, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 58872000, Cache Block Addr: 102848, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 59820000, Cache Block Addr: 99200, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 60098000, Cache Block Addr: 87488, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 61258000, Cache Block Addr: 91712, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 63047000, Cache Block Addr: 93440, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 63372000, Cache Block Addr: 93120, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 65696000, Cache Block Addr: 100224, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 65894000, Cache Block Addr: 83840, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 65966000, Cache Block Addr: 111552, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 66176000, Cache Block Addr: 88256, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 68779000, Cache Block Addr: 107584, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 69455000, Cache Block Addr: 94016, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 69745000, Cache Block Addr: 110528, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 71632000, Cache Block Addr: 111104, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 73168000, Cache Block Addr: 104000, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 76390000, Cache Block Addr: 109568, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 77216000, Cache Block Addr: 90624, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 78420000, Cache Block Addr: 106176, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 78816000, Cache Block Addr: 115136, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 79064000, Cache Block Addr: 114368, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 79594000, Cache Block Addr: 121472, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 79891000, Cache Block Addr: 122944, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 79937000, Cache Block Addr: 114112, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 79974000, Cache Block Addr: 110336, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 80163000, Cache Block Addr: 112256, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 80340000, Cache Block Addr: 115008, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 83720000, Cache Block Addr: 124224, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 84208000, Cache Block Addr: 120704, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 87323000, Cache Block Addr: 125952, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 89423000, Cache Block Addr: 43584, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 92012000, Cache Block Addr: 65088, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 92287000, Cache Block Addr: 113088, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 94201000, Cache Block Addr: 115584, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 94645000, Cache Block Addr: 63936, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 95608000, Cache Block Addr: 64640, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 96611000, Cache Block Addr: 119488, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 98950000, Cache Block Addr: 115008, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 99399000, Cache Block Addr: 113664, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 100440000, Cache Block Addr: 124800, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
