Tick: 58590000, Cache Block Addr: 472128, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 59078000, Cache Block Addr: 431104, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 99233000, Cache Block Addr: 469952, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 117013000, Cache Block Addr: 493248, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 136681000, Cache Block Addr: 497024, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 139365000, Cache Block Addr: 503616, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 140846000, Cache Block Addr: 499776, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 154138000, Cache Block Addr: 502976, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 157381000, Cache Block Addr: 485248, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 162108000, Cache Block Addr: 497280, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 163712000, Cache Block Addr: 481984, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 164278000, Cache Block Addr: 509568, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 165322000, Cache Block Addr: 486912, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 176604000, Cache Block Addr: 511040, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 177828000, Cache Block Addr: 499776, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 217708000, Cache Block Addr: 504768, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 221393000, Cache Block Addr: 525760, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 222282000, Cache Block Addr: 516544, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 237382000, Cache Block Addr: 514432, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 237540000, Cache Block Addr: 470848, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 244620000, Cache Block Addr: 516608, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 251815000, Cache Block Addr: 458752, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 262441000, Cache Block Addr: 468224, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 266646000, Cache Block Addr: 472960, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 276416000, Cache Block Addr: 486336, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 277740000, Cache Block Addr: 492032, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 280827000, Cache Block Addr: 492736, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 291129000, Cache Block Addr: 497536, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 294063000, Cache Block Addr: 497472, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 300924000, Cache Block Addr: 508096, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 302728000, Cache Block Addr: 504256, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
