Tick: 52455000, Cache Block Addr: 76480, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52709000, Cache Block Addr: 77248, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 53894000, Cache Block Addr: 96064, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 54675000, Cache Block Addr: 81216, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 56757000, Cache Block Addr: 96000, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 57792000, Cache Block Addr: 79232, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 57939000, Cache Block Addr: 95808, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 58261000, Cache Block Addr: 92096, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 60650000, Cache Block Addr: 102912, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 60702000, Cache Block Addr: 89728, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 61916000, Cache Block Addr: 92544, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 62501000, Cache Block Addr: 82112, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 63237000, Cache Block Addr: 91840, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 64495000, Cache Block Addr: 109824, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 65137000, Cache Block Addr: 89344, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 65509000, Cache Block Addr: 109248, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 66598000, Cache Block Addr: 93184, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 67799000, Cache Block Addr: 90944, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 68226000, Cache Block Addr: 97344, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 70244000, Cache Block Addr: 89216, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 70629000, Cache Block Addr: 103424, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 72544000, Cache Block Addr: 103104, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 73817000, Cache Block Addr: 98944, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 76954000, Cache Block Addr: 91136, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 77275000, Cache Block Addr: 112128, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 77532000, Cache Block Addr: 101504, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 77693000, Cache Block Addr: 106880, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 78103000, Cache Block Addr: 109696, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 78487000, Cache Block Addr: 107136, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 78975000, Cache Block Addr: 60928, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 79721000, Cache Block Addr: 95680, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 79800000, Cache Block Addr: 109888, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 80020000, Cache Block Addr: 100672, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 80124000, Cache Block Addr: 95872, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 82080000, Cache Block Addr: 110912, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 82142000, Cache Block Addr: 107584, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 83489000, Cache Block Addr: 104064, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 84783000, Cache Block Addr: 117376, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 86917000, Cache Block Addr: 110784, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 86944000, Cache Block Addr: 109824, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 88213000, Cache Block Addr: 125888, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 89502000, Cache Block Addr: 119168, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 89713000, Cache Block Addr: 65024, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 90738000, Cache Block Addr: 102208, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 91611000, Cache Block Addr: 103424, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 91635000, Cache Block Addr: 67264, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 93028000, Cache Block Addr: 118336, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 94779000, Cache Block Addr: 124160, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 95206000, Cache Block Addr: 118080, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 95746000, Cache Block Addr: 118400, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 95852000, Cache Block Addr: 70848, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 97951000, Cache Block Addr: 113280, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 98234000, Cache Block Addr: 112704, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 100072000, Cache Block Addr: 74304, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
