Tick: 52084000, Cache Block Addr: 93568, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52088000, Cache Block Addr: 78400, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52106000, Cache Block Addr: 78464, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52119000, Cache Block Addr: 98368, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52121000, Cache Block Addr: 89472, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52124000, Cache Block Addr: 98112, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52128000, Cache Block Addr: 82816, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 80960, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52157000, Cache Block Addr: 95872, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52164000, Cache Block Addr: 75136, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52171000, Cache Block Addr: 98880, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52182000, Cache Block Addr: 99648, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52211000, Cache Block Addr: 77888, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52213000, Cache Block Addr: 95616, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52241000, Cache Block Addr: 91584, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52246000, Cache Block Addr: 73216, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52248000, Cache Block Addr: 80832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52256000, Cache Block Addr: 68032, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52273000, Cache Block Addr: 95680, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52284000, Cache Block Addr: 73152, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52284000, Cache Block Addr: 76928, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52284000, Cache Block Addr: 70336, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52298000, Cache Block Addr: 77824, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52301000, Cache Block Addr: 89664, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52317000, Cache Block Addr: 84224, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52317000, Cache Block Addr: 73600, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52324000, Cache Block Addr: 100096, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52352000, Cache Block Addr: 80128, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52359000, Cache Block Addr: 73792, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52370000, Cache Block Addr: 95936, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52374000, Cache Block Addr: 74624, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52386000, Cache Block Addr: 75136, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52399000, Cache Block Addr: 87616, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52407000, Cache Block Addr: 96384, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52407000, Cache Block Addr: 98880, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52407000, Cache Block Addr: 76800, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52418000, Cache Block Addr: 87424, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52460000, Cache Block Addr: 93568, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52466000, Cache Block Addr: 79808, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52470000, Cache Block Addr: 74688, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52471000, Cache Block Addr: 76608, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
