Tick: 52078000, Cache Block Addr: 73984, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52395000, Cache Block Addr: 70976, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52421000, Cache Block Addr: 81408, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52584000, Cache Block Addr: 97536, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52616000, Cache Block Addr: 88192, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52622000, Cache Block Addr: 81408, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52712000, Cache Block Addr: 82432, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52846000, Cache Block Addr: 91648, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52860000, Cache Block Addr: 91584, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 53090000, Cache Block Addr: 74944, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53171000, Cache Block Addr: 81600, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53177000, Cache Block Addr: 101312, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53327000, Cache Block Addr: 96768, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 53480000, Cache Block Addr: 82112, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53495000, Cache Block Addr: 76288, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 53685000, Cache Block Addr: 77568, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53854000, Cache Block Addr: 88512, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53945000, Cache Block Addr: 70720, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54166000, Cache Block Addr: 71424, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 54222000, Cache Block Addr: 95680, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 54241000, Cache Block Addr: 82176, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 54289000, Cache Block Addr: 102400, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 54321000, Cache Block Addr: 100288, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54364000, Cache Block Addr: 99648, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54749000, Cache Block Addr: 80640, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 54819000, Cache Block Addr: 83776, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 54923000, Cache Block Addr: 99328, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 55045000, Cache Block Addr: 72000, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 55179000, Cache Block Addr: 85312, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 55203000, Cache Block Addr: 84544, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 55231000, Cache Block Addr: 87040, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 55377000, Cache Block Addr: 77632, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 55457000, Cache Block Addr: 95296, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 55497000, Cache Block Addr: 90752, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 55610000, Cache Block Addr: 84608, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 55795000, Cache Block Addr: 73664, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
