Tick: 65684000, Cache Block Addr: 480768, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 605061000, Cache Block Addr: 515776, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 623415000, Cache Block Addr: 513344, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 625421000, Cache Block Addr: 524544, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 625727000, Cache Block Addr: 523008, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 627530000, Cache Block Addr: 467712, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 637874000, Cache Block Addr: 524224, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 642038000, Cache Block Addr: 472960, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 663231000, Cache Block Addr: 506624, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 669850000, Cache Block Addr: 485120, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 704252000, Cache Block Addr: 475648, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 710384000, Cache Block Addr: 468096, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 720499000, Cache Block Addr: 485184, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 731339000, Cache Block Addr: 477312, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 738185000, Cache Block Addr: 486464, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 745622000, Cache Block Addr: 484480, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 762123000, Cache Block Addr: 497408, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 777057000, Cache Block Addr: 523136, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 784836000, Cache Block Addr: 481472, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 787754000, Cache Block Addr: 523712, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 792121000, Cache Block Addr: 481920, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 796095000, Cache Block Addr: 481408, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 819090000, Cache Block Addr: 509888, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 821528000, Cache Block Addr: 485568, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 845507000, Cache Block Addr: 509568, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 856971000, Cache Block Addr: 525504, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 864051000, Cache Block Addr: 472128, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 878552000, Cache Block Addr: 485184, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 882897000, Cache Block Addr: 493440, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 886521000, Cache Block Addr: 491072, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 895880000, Cache Block Addr: 493824, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 925099000, Cache Block Addr: 519424, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 944672000, Cache Block Addr: 478912, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 952352000, Cache Block Addr: 478144, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 973180000, Cache Block Addr: 484928, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 994735000, Cache Block Addr: 528704, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 995456000, Cache Block Addr: 523392, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 1004780000, Cache Block Addr: 511104, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 1012011000, Cache Block Addr: 480064, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 1019523000, Cache Block Addr: 484608, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 1023821000, Cache Block Addr: 486336, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 1024417000, Cache Block Addr: 477312, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 1032441000, Cache Block Addr: 473472, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1035435000, Cache Block Addr: 478656, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 1039718000, Cache Block Addr: 475968, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 1054472000, Cache Block Addr: 489408, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 1054629000, Cache Block Addr: 508608, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 1085211000, Cache Block Addr: 523200, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 1086734000, Cache Block Addr: 473728, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 1102248000, Cache Block Addr: 531904, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 1112787000, Cache Block Addr: 480768, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 1129210000, Cache Block Addr: 490880, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 1132800000, Cache Block Addr: 495424, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 1136932000, Cache Block Addr: 510848, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 1138718000, Cache Block Addr: 513216, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 1144557000, Cache Block Addr: 496000, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 1144759000, Cache Block Addr: 499520, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 1174626000, Cache Block Addr: 521472, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 1175837000, Cache Block Addr: 467584, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 1206288000, Cache Block Addr: 488384, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 1208841000, Cache Block Addr: 496512, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 1216074000, Cache Block Addr: 497152, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 1216097000, Cache Block Addr: 497664, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 1243534000, Cache Block Addr: 477184, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 1246494000, Cache Block Addr: 482112, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 1265175000, Cache Block Addr: 484032, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 1270535000, Cache Block Addr: 482432, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 1275497000, Cache Block Addr: 483776, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 1368415000, Cache Block Addr: 494720, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 1368955000, Cache Block Addr: 519232, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 1374212000, Cache Block Addr: 526464, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 1400621000, Cache Block Addr: 520640, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 1413177000, Cache Block Addr: 484736, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 1444820000, Cache Block Addr: 516992, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 1457543000, Cache Block Addr: 525376, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 1482905000, Cache Block Addr: 526592, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 1501191000, Cache Block Addr: 488704, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 1506079000, Cache Block Addr: 478976, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 1516944000, Cache Block Addr: 494336, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 1534027000, Cache Block Addr: 510336, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 1551148000, Cache Block Addr: 476416, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 1552185000, Cache Block Addr: 526464, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 1556155000, Cache Block Addr: 526016, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 1582534000, Cache Block Addr: 500544, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 1585966000, Cache Block Addr: 499584, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 1601856000, Cache Block Addr: 493248, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 1603725000, Cache Block Addr: 505152, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 1606443000, Cache Block Addr: 527744, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 1612812000, Cache Block Addr: 505792, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 1620868000, Cache Block Addr: 521344, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 1623489000, Cache Block Addr: 527616, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 1626943000, Cache Block Addr: 520448, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 1646712000, Cache Block Addr: 475712, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 1653783000, Cache Block Addr: 502080, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 1670020000, Cache Block Addr: 508928, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 1674155000, Cache Block Addr: 516160, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 1681988000, Cache Block Addr: 520576, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 1682476000, Cache Block Addr: 502848, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 1685499000, Cache Block Addr: 527552, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1686435000, Cache Block Addr: 498560, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 1696135000, Cache Block Addr: 523392, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 1711589000, Cache Block Addr: 478656, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 1714822000, Cache Block Addr: 485312, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 1717129000, Cache Block Addr: 530624, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 1739631000, Cache Block Addr: 508288, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 1762052000, Cache Block Addr: 514368, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 1767152000, Cache Block Addr: 528704, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 1767927000, Cache Block Addr: 529920, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
