Tick: 78814000, Cache Block Addr: 282368, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 82540000, Cache Block Addr: 482496, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 86829000, Cache Block Addr: 486848, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 87417000, Cache Block Addr: 476288, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 93073000, Cache Block Addr: 467392, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 110019000, Cache Block Addr: 482624, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 120696000, Cache Block Addr: 497152, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 121856000, Cache Block Addr: 486528, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 122970000, Cache Block Addr: 473984, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 126232000, Cache Block Addr: 474368, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 128804000, Cache Block Addr: 477248, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 140218000, Cache Block Addr: 487616, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 158985000, Cache Block Addr: 506944, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 184322000, Cache Block Addr: 487744, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 184448000, Cache Block Addr: 500992, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 192490000, Cache Block Addr: 521792, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 194739000, Cache Block Addr: 518528, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 224660000, Cache Block Addr: 518656, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 239596000, Cache Block Addr: 468864, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 288725000, Cache Block Addr: 506816, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 296172000, Cache Block Addr: 500288, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 345331000, Cache Block Addr: 484352, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 347578000, Cache Block Addr: 487168, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 376412000, Cache Block Addr: 503296, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 398931000, Cache Block Addr: 529792, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 410302000, Cache Block Addr: 468672, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 422119000, Cache Block Addr: 484864, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 427067000, Cache Block Addr: 487488, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 430720000, Cache Block Addr: 487808, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 432660000, Cache Block Addr: 501312, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 435568000, Cache Block Addr: 501120, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 446915000, Cache Block Addr: 493120, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 449544000, Cache Block Addr: 523648, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 478618000, Cache Block Addr: 529408, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 483918000, Cache Block Addr: 475136, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 487954000, Cache Block Addr: 480320, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 495514000, Cache Block Addr: 478144, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 501108000, Cache Block Addr: 501696, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 513020000, Cache Block Addr: 510976, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 513295000, Cache Block Addr: 508032, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 514328000, Cache Block Addr: 505728, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 533728000, Cache Block Addr: 502848, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 538087000, Cache Block Addr: 513216, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 540268000, Cache Block Addr: 467840, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 549225000, Cache Block Addr: 476480, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 556103000, Cache Block Addr: 477440, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 564333000, Cache Block Addr: 467648, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 572071000, Cache Block Addr: 483776, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 575212000, Cache Block Addr: 483200, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 584900000, Cache Block Addr: 500800, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 587632000, Cache Block Addr: 510464, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 596014000, Cache Block Addr: 501376, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 597484000, Cache Block Addr: 491200, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 618715000, Cache Block Addr: 473152, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 639481000, Cache Block Addr: 526272, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 641463000, Cache Block Addr: 482240, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 643676000, Cache Block Addr: 480512, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 658353000, Cache Block Addr: 489216, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 661081000, Cache Block Addr: 492544, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 677449000, Cache Block Addr: 520832, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 680544000, Cache Block Addr: 517248, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 689122000, Cache Block Addr: 503104, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 692364000, Cache Block Addr: 511680, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 693473000, Cache Block Addr: 520960, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 709690000, Cache Block Addr: 467584, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 712354000, Cache Block Addr: 524544, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 720362000, Cache Block Addr: 528512, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 731778000, Cache Block Addr: 502592, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 733896000, Cache Block Addr: 487104, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 757418000, Cache Block Addr: 515136, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 758705000, Cache Block Addr: 512192, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 760660000, Cache Block Addr: 512448, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 767920000, Cache Block Addr: 469120, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 768876000, Cache Block Addr: 520512, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 780291000, Cache Block Addr: 521664, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 781852000, Cache Block Addr: 476992, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 794954000, Cache Block Addr: 529856, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 798513000, Cache Block Addr: 483776, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 803051000, Cache Block Addr: 485184, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 843170000, Cache Block Addr: 531392, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 844486000, Cache Block Addr: 526848, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 851611000, Cache Block Addr: 529728, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 863663000, Cache Block Addr: 483456, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 877795000, Cache Block Addr: 488320, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 879642000, Cache Block Addr: 491328, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 889571000, Cache Block Addr: 482432, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 890552000, Cache Block Addr: 492352, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 890925000, Cache Block Addr: 495296, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 906650000, Cache Block Addr: 509056, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 910330000, Cache Block Addr: 514496, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 935962000, Cache Block Addr: 477120, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 936622000, Cache Block Addr: 468352, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 939805000, Cache Block Addr: 530432, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 944742000, Cache Block Addr: 532032, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 954143000, Cache Block Addr: 485184, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 957216000, Cache Block Addr: 474752, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 968504000, Cache Block Addr: 503360, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 971211000, Cache Block Addr: 495424, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 991559000, Cache Block Addr: 501888, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
