Tick: 57402000, Cache Block Addr: 476096, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 61594000, Cache Block Addr: 459904, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 64412000, Cache Block Addr: 416448, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 78294000, Cache Block Addr: 416256, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 103020000, Cache Block Addr: 467200, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 134412000, Cache Block Addr: 472064, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 140476000, Cache Block Addr: 493120, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 140659000, Cache Block Addr: 505344, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 148539000, Cache Block Addr: 483968, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 159879000, Cache Block Addr: 415360, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 163632000, Cache Block Addr: 485056, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 164241000, Cache Block Addr: 509504, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 182407000, Cache Block Addr: 511488, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 183103000, Cache Block Addr: 489600, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 186895000, Cache Block Addr: 510016, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 203864000, Cache Block Addr: 502848, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 206116000, Cache Block Addr: 520064, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 236962000, Cache Block Addr: 530944, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 288753000, Cache Block Addr: 505856, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 288823000, Cache Block Addr: 517760, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 309414000, Cache Block Addr: 518016, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 309861000, Cache Block Addr: 520128, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 311886000, Cache Block Addr: 515328, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 319791000, Cache Block Addr: 479872, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 321952000, Cache Block Addr: 524608, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 331706000, Cache Block Addr: 490688, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 331931000, Cache Block Addr: 467712, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 333471000, Cache Block Addr: 489472, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 337244000, Cache Block Addr: 493184, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 344968000, Cache Block Addr: 494208, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 351284000, Cache Block Addr: 484480, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 360335000, Cache Block Addr: 511424, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 386361000, Cache Block Addr: 531968, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 428831000, Cache Block Addr: 503552, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 433738000, Cache Block Addr: 490688, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 441026000, Cache Block Addr: 504768, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 442124000, Cache Block Addr: 495680, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 456458000, Cache Block Addr: 514816, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 472473000, Cache Block Addr: 527232, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 495583000, Cache Block Addr: 497728, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 501578000, Cache Block Addr: 473728, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 527213000, Cache Block Addr: 516800, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 554787000, Cache Block Addr: 474880, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
