Tick: 70996000, Cache Block Addr: 116160, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 79489000, Cache Block Addr: 101440, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 103469000, Cache Block Addr: 70144, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 104344000, Cache Block Addr: 68800, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 140210000, Cache Block Addr: 90240, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 148954000, Cache Block Addr: 96192, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 156701000, Cache Block Addr: 106240, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 211582000, Cache Block Addr: 115840, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 217053000, Cache Block Addr: 99776, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 217615000, Cache Block Addr: 103296, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 227074000, Cache Block Addr: 123200, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 255737000, Cache Block Addr: 94080, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 275442000, Cache Block Addr: 113664, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 276817000, Cache Block Addr: 99712, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 279307000, Cache Block Addr: 116864, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 279529000, Cache Block Addr: 103168, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 288161000, Cache Block Addr: 111680, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 301886000, Cache Block Addr: 62656, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 303302000, Cache Block Addr: 86528, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 327749000, Cache Block Addr: 98432, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
