Tick: 78302000, Cache Block Addr: 102912, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 111011000, Cache Block Addr: 122048, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 113982000, Cache Block Addr: 61568, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 118913000, Cache Block Addr: 85120, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 120577000, Cache Block Addr: 94848, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 132086000, Cache Block Addr: 87360, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 135677000, Cache Block Addr: 83968, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 139328000, Cache Block Addr: 86144, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 141020000, Cache Block Addr: 102336, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 153609000, Cache Block Addr: 109824, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 157838000, Cache Block Addr: 117632, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 161197000, Cache Block Addr: 66176, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 164848000, Cache Block Addr: 75648, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 169770000, Cache Block Addr: 115072, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 171670000, Cache Block Addr: 69952, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 175230000, Cache Block Addr: 80320, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 178479000, Cache Block Addr: 63040, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 188562000, Cache Block Addr: 76416, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 195031000, Cache Block Addr: 82432, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 208944000, Cache Block Addr: 108672, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 212824000, Cache Block Addr: 111488, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 216286000, Cache Block Addr: 102592, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 220426000, Cache Block Addr: 63808, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 230955000, Cache Block Addr: 64960, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 233194000, Cache Block Addr: 76864, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 240497000, Cache Block Addr: 125440, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 251149000, Cache Block Addr: 74112, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 253120000, Cache Block Addr: 95872, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 271090000, Cache Block Addr: 101056, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 298345000, Cache Block Addr: 77632, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 298627000, Cache Block Addr: 119488, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 333065000, Cache Block Addr: 108736, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 337323000, Cache Block Addr: 112512, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 342618000, Cache Block Addr: 109696, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
