Tick: 52090000, Cache Block Addr: 99008, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52210000, Cache Block Addr: 81472, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52257000, Cache Block Addr: 99776, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52464000, Cache Block Addr: 75264, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52507000, Cache Block Addr: 98880, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52529000, Cache Block Addr: 68736, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52575000, Cache Block Addr: 83968, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52651000, Cache Block Addr: 80640, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52652000, Cache Block Addr: 99328, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52708000, Cache Block Addr: 77504, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52999000, Cache Block Addr: 76032, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 53099000, Cache Block Addr: 71616, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 53166000, Cache Block Addr: 88512, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53267000, Cache Block Addr: 79488, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 53431000, Cache Block Addr: 85248, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53431000, Cache Block Addr: 85824, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53445000, Cache Block Addr: 100416, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 53455000, Cache Block Addr: 93376, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 53614000, Cache Block Addr: 76544, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 53626000, Cache Block Addr: 84992, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 53798000, Cache Block Addr: 88832, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 53816000, Cache Block Addr: 102016, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 53997000, Cache Block Addr: 79232, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 54011000, Cache Block Addr: 70400, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 54032000, Cache Block Addr: 73536, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 54082000, Cache Block Addr: 80320, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 54150000, Cache Block Addr: 78400, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 54242000, Cache Block Addr: 80320, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 54293000, Cache Block Addr: 89664, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 54299000, Cache Block Addr: 96640, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 54318000, Cache Block Addr: 97216, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 54387000, Cache Block Addr: 80960, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 54443000, Cache Block Addr: 81152, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 54637000, Cache Block Addr: 77568, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 55045000, Cache Block Addr: 86336, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 55106000, Cache Block Addr: 78656, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 55335000, Cache Block Addr: 43584, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 55356000, Cache Block Addr: 82624, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 55452000, Cache Block Addr: 90560, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 55484000, Cache Block Addr: 83456, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 55676000, Cache Block Addr: 84160, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 55769000, Cache Block Addr: 85568, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 55797000, Cache Block Addr: 96640, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 55831000, Cache Block Addr: 60992, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 55849000, Cache Block Addr: 81216, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 56015000, Cache Block Addr: 102528, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 56184000, Cache Block Addr: 84032, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 56235000, Cache Block Addr: 96384, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 56297000, Cache Block Addr: 85248, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 56373000, Cache Block Addr: 101888, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 56429000, Cache Block Addr: 82432, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 56496000, Cache Block Addr: 104064, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 56574000, Cache Block Addr: 94080, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 56591000, Cache Block Addr: 96320, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 56595000, Cache Block Addr: 79040, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 56615000, Cache Block Addr: 78784, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 56652000, Cache Block Addr: 86400, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 56793000, Cache Block Addr: 99008, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 56882000, Cache Block Addr: 88128, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 56912000, Cache Block Addr: 86720, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 56952000, Cache Block Addr: 80448, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 56980000, Cache Block Addr: 96000, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 57162000, Cache Block Addr: 90240, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 57271000, Cache Block Addr: 88448, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 57271000, Cache Block Addr: 96128, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 57285000, Cache Block Addr: 83264, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 57301000, Cache Block Addr: 91200, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 57358000, Cache Block Addr: 99456, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 57620000, Cache Block Addr: 102464, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 57829000, Cache Block Addr: 79104, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 58231000, Cache Block Addr: 87168, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 59122000, Cache Block Addr: 90816, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 59189000, Cache Block Addr: 104384, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 59292000, Cache Block Addr: 83392, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 59357000, Cache Block Addr: 105792, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 59399000, Cache Block Addr: 93632, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 59452000, Cache Block Addr: 103232, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 59474000, Cache Block Addr: 75712, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
