Tick: 52282000, Cache Block Addr: 89920, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 60059000, Cache Block Addr: 96960, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 74935000, Cache Block Addr: 100608, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 77290000, Cache Block Addr: 97600, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 129979000, Cache Block Addr: 97344, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 140971000, Cache Block Addr: 115456, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 162961000, Cache Block Addr: 119040, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 170052000, Cache Block Addr: 118720, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 175337000, Cache Block Addr: 61952, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 201753000, Cache Block Addr: 89792, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 214657000, Cache Block Addr: 119808, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 217896000, Cache Block Addr: 62656, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 224602000, Cache Block Addr: 123264, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 251861000, Cache Block Addr: 69056, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 255370000, Cache Block Addr: 102784, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 259116000, Cache Block Addr: 80896, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 260508000, Cache Block Addr: 102592, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 269037000, Cache Block Addr: 95040, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 281129000, Cache Block Addr: 109632, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 291592000, Cache Block Addr: 111488, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 294857000, Cache Block Addr: 75584, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 297309000, Cache Block Addr: 72960, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 298874000, Cache Block Addr: 67072, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 325089000, Cache Block Addr: 109312, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
