Tick: 58418000, Cache Block Addr: 102272, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 59147000, Cache Block Addr: 81984, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 65823000, Cache Block Addr: 92608, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 75459000, Cache Block Addr: 114752, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 79283000, Cache Block Addr: 113920, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 86908000, Cache Block Addr: 121728, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 104201000, Cache Block Addr: 79040, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 115056000, Cache Block Addr: 70016, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 125637000, Cache Block Addr: 69440, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 149984000, Cache Block Addr: 106560, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 162016000, Cache Block Addr: 111808, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 172102000, Cache Block Addr: 118336, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 190547000, Cache Block Addr: 88192, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 210791000, Cache Block Addr: 118208, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 215686000, Cache Block Addr: 119168, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 218211000, Cache Block Addr: 110784, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 254015000, Cache Block Addr: 100800, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 260052000, Cache Block Addr: 80384, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 266149000, Cache Block Addr: 111360, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 282127000, Cache Block Addr: 107776, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 321214000, Cache Block Addr: 97344, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 323216000, Cache Block Addr: 100480, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 341740000, Cache Block Addr: 120960, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
