Tick: 52991000, Cache Block Addr: 72896, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 53090000, Cache Block Addr: 80960, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 56339000, Cache Block Addr: 73152, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 59105000, Cache Block Addr: 82048, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 60470000, Cache Block Addr: 88448, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 60774000, Cache Block Addr: 86400, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 60785000, Cache Block Addr: 94720, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 61076000, Cache Block Addr: 82688, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 62274000, Cache Block Addr: 99968, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 62600000, Cache Block Addr: 83392, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 64259000, Cache Block Addr: 109888, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 67001000, Cache Block Addr: 91264, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 68181000, Cache Block Addr: 108224, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 68212000, Cache Block Addr: 113536, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 68441000, Cache Block Addr: 88896, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 69074000, Cache Block Addr: 89600, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 70490000, Cache Block Addr: 95616, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 71228000, Cache Block Addr: 105920, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 72067000, Cache Block Addr: 116544, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 73349000, Cache Block Addr: 87104, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 75938000, Cache Block Addr: 99008, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 76343000, Cache Block Addr: 97920, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
