Tick: 52089000, Cache Block Addr: 84096, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52185000, Cache Block Addr: 84224, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52209000, Cache Block Addr: 72192, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52265000, Cache Block Addr: 85056, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52452000, Cache Block Addr: 92608, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52489000, Cache Block Addr: 89024, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52555000, Cache Block Addr: 91392, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52944000, Cache Block Addr: 92480, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53089000, Cache Block Addr: 90176, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53105000, Cache Block Addr: 88192, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 53131000, Cache Block Addr: 100736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 53189000, Cache Block Addr: 77632, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 53251000, Cache Block Addr: 87552, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 53319000, Cache Block Addr: 74560, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 53343000, Cache Block Addr: 90368, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 53426000, Cache Block Addr: 70592, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53463000, Cache Block Addr: 89920, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 53506000, Cache Block Addr: 101312, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 53577000, Cache Block Addr: 97408, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
