Tick: 60408000, Cache Block Addr: 478720, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 69277000, Cache Block Addr: 421824, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 76431000, Cache Block Addr: 470336, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 78349000, Cache Block Addr: 457920, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 85189000, Cache Block Addr: 474944, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 97834000, Cache Block Addr: 469376, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 98086000, Cache Block Addr: 483072, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 102938000, Cache Block Addr: 476288, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 104515000, Cache Block Addr: 488448, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 129411000, Cache Block Addr: 492864, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 137216000, Cache Block Addr: 502016, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 137264000, Cache Block Addr: 486656, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 153356000, Cache Block Addr: 507072, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 153686000, Cache Block Addr: 498112, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 176543000, Cache Block Addr: 510592, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 187243000, Cache Block Addr: 497280, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 201002000, Cache Block Addr: 497920, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 208646000, Cache Block Addr: 525568, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 215879000, Cache Block Addr: 517120, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 227672000, Cache Block Addr: 521472, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 228508000, Cache Block Addr: 529536, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 241694000, Cache Block Addr: 523136, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 254864000, Cache Block Addr: 471424, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 259479000, Cache Block Addr: 531008, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 260770000, Cache Block Addr: 488512, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 267297000, Cache Block Addr: 481152, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 272319000, Cache Block Addr: 481536, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 274924000, Cache Block Addr: 503936, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 278257000, Cache Block Addr: 480640, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 288342000, Cache Block Addr: 516864, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 288404000, Cache Block Addr: 517888, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 321053000, Cache Block Addr: 480896, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 321377000, Cache Block Addr: 519744, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 329592000, Cache Block Addr: 476928, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 334334000, Cache Block Addr: 492096, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 336218000, Cache Block Addr: 484160, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 350342000, Cache Block Addr: 485568, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 354469000, Cache Block Addr: 495424, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 355013000, Cache Block Addr: 496640, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 362209000, Cache Block Addr: 498048, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 371246000, Cache Block Addr: 496512, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 374261000, Cache Block Addr: 525056, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
