Tick: 52101000, Cache Block Addr: 76544, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52174000, Cache Block Addr: 82176, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52203000, Cache Block Addr: 94144, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 88448, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52414000, Cache Block Addr: 96640, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52447000, Cache Block Addr: 96384, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52459000, Cache Block Addr: 70976, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52486000, Cache Block Addr: 100096, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52521000, Cache Block Addr: 85504, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52615000, Cache Block Addr: 94336, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52883000, Cache Block Addr: 70016, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52898000, Cache Block Addr: 77248, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52948000, Cache Block Addr: 79040, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52981000, Cache Block Addr: 70016, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53009000, Cache Block Addr: 81920, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 53071000, Cache Block Addr: 78400, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 53082000, Cache Block Addr: 72320, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 53165000, Cache Block Addr: 95872, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 53195000, Cache Block Addr: 97088, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53376000, Cache Block Addr: 88704, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 53430000, Cache Block Addr: 88000, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 53852000, Cache Block Addr: 90816, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53981000, Cache Block Addr: 70784, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 54044000, Cache Block Addr: 83456, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
