Tick: 52080000, Cache Block Addr: 88384, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52144000, Cache Block Addr: 68224, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52275000, Cache Block Addr: 84352, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52390000, Cache Block Addr: 70080, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52498000, Cache Block Addr: 72960, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52549000, Cache Block Addr: 98560, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52549000, Cache Block Addr: 89792, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52631000, Cache Block Addr: 99008, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52706000, Cache Block Addr: 83328, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52883000, Cache Block Addr: 91136, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52888000, Cache Block Addr: 72640, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52932000, Cache Block Addr: 82176, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53066000, Cache Block Addr: 72128, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 53134000, Cache Block Addr: 88768, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 53219000, Cache Block Addr: 73216, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 53219000, Cache Block Addr: 89856, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 53277000, Cache Block Addr: 77376, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 53346000, Cache Block Addr: 96768, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 53443000, Cache Block Addr: 74240, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 53603000, Cache Block Addr: 87488, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 53640000, Cache Block Addr: 87616, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53925000, Cache Block Addr: 73664, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 53925000, Cache Block Addr: 90048, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 54036000, Cache Block Addr: 97600, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 54181000, Cache Block Addr: 89152, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 54261000, Cache Block Addr: 81152, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 54326000, Cache Block Addr: 82304, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 54346000, Cache Block Addr: 73920, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 54502000, Cache Block Addr: 84800, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 54503000, Cache Block Addr: 101440, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 54524000, Cache Block Addr: 77760, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 54565000, Cache Block Addr: 99968, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 54803000, Cache Block Addr: 101440, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 54821000, Cache Block Addr: 94784, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54966000, Cache Block Addr: 76736, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 54971000, Cache Block Addr: 74112, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 55023000, Cache Block Addr: 97920, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 55113000, Cache Block Addr: 88896, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 55560000, Cache Block Addr: 87936, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 55696000, Cache Block Addr: 98368, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 55794000, Cache Block Addr: 88320, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 55835000, Cache Block Addr: 103040, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 55855000, Cache Block Addr: 97984, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 55945000, Cache Block Addr: 87296, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 56032000, Cache Block Addr: 92352, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 56140000, Cache Block Addr: 88768, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 56164000, Cache Block Addr: 76928, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 56185000, Cache Block Addr: 72128, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 56223000, Cache Block Addr: 93568, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 56444000, Cache Block Addr: 76544, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 56490000, Cache Block Addr: 76992, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 56618000, Cache Block Addr: 92160, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 56731000, Cache Block Addr: 72000, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 56820000, Cache Block Addr: 94848, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 56926000, Cache Block Addr: 100544, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 56937000, Cache Block Addr: 98688, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 56970000, Cache Block Addr: 83584, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 57109000, Cache Block Addr: 92672, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 57170000, Cache Block Addr: 76352, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 57252000, Cache Block Addr: 85568, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 57305000, Cache Block Addr: 98432, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57309000, Cache Block Addr: 75392, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 57623000, Cache Block Addr: 82624, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 57736000, Cache Block Addr: 85248, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 58134000, Cache Block Addr: 73600, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 58199000, Cache Block Addr: 88640, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 58543000, Cache Block Addr: 85056, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 58611000, Cache Block Addr: 94784, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 58624000, Cache Block Addr: 94720, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 58654000, Cache Block Addr: 94912, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 58770000, Cache Block Addr: 77568, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 58867000, Cache Block Addr: 74176, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 58919000, Cache Block Addr: 101504, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 59006000, Cache Block Addr: 102976, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 59102000, Cache Block Addr: 46592, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 59120000, Cache Block Addr: 93632, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 59148000, Cache Block Addr: 81600, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 59175000, Cache Block Addr: 95808, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 59252000, Cache Block Addr: 94336, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 59299000, Cache Block Addr: 73920, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 59301000, Cache Block Addr: 61056, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 59357000, Cache Block Addr: 96320, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 59380000, Cache Block Addr: 106176, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 59441000, Cache Block Addr: 98176, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 59476000, Cache Block Addr: 98112, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 59482000, Cache Block Addr: 105856, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 59664000, Cache Block Addr: 81728, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 59676000, Cache Block Addr: 102976, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 59722000, Cache Block Addr: 95296, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 59870000, Cache Block Addr: 103424, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 59889000, Cache Block Addr: 74560, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
