Tick: 53393000, Cache Block Addr: 79552, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 54359000, Cache Block Addr: 78912, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 54669000, Cache Block Addr: 86528, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 54930000, Cache Block Addr: 101760, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 55023000, Cache Block Addr: 87168, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 55915000, Cache Block Addr: 88256, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 56672000, Cache Block Addr: 92480, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 57630000, Cache Block Addr: 60928, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 58625000, Cache Block Addr: 100864, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 59156000, Cache Block Addr: 97536, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 59298000, Cache Block Addr: 79872, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 60630000, Cache Block Addr: 81280, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 62237000, Cache Block Addr: 91968, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 62363000, Cache Block Addr: 80704, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 62819000, Cache Block Addr: 90944, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 64106000, Cache Block Addr: 90048, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 64604000, Cache Block Addr: 87936, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 65186000, Cache Block Addr: 97920, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 65301000, Cache Block Addr: 105152, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 66653000, Cache Block Addr: 106368, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 67686000, Cache Block Addr: 108736, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 68824000, Cache Block Addr: 112256, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 69327000, Cache Block Addr: 88512, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 69574000, Cache Block Addr: 105664, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 71105000, Cache Block Addr: 108352, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 71874000, Cache Block Addr: 101248, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 74090000, Cache Block Addr: 110656, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 77004000, Cache Block Addr: 102720, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 79379000, Cache Block Addr: 105088, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 80470000, Cache Block Addr: 110720, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 81034000, Cache Block Addr: 121728, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
