Tick: 65015000, Cache Block Addr: 451584, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 73675000, Cache Block Addr: 479040, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 81562000, Cache Block Addr: 486720, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 88547000, Cache Block Addr: 475648, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 95637000, Cache Block Addr: 480960, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 96092000, Cache Block Addr: 467776, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 99177000, Cache Block Addr: 482752, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 120959000, Cache Block Addr: 491008, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 124201000, Cache Block Addr: 470464, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 131394000, Cache Block Addr: 500928, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 172458000, Cache Block Addr: 513408, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 193082000, Cache Block Addr: 516480, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 196342000, Cache Block Addr: 493504, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 237576000, Cache Block Addr: 523520, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 239420000, Cache Block Addr: 474688, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 241538000, Cache Block Addr: 519360, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 269129000, Cache Block Addr: 479680, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 275253000, Cache Block Addr: 495296, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 285314000, Cache Block Addr: 486144, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 303984000, Cache Block Addr: 530560, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 308240000, Cache Block Addr: 521024, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
