Tick: 6724000, Cache Block Addr: 52160, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 6905000, Cache Block Addr: 52608, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 6997000, Cache Block Addr: 52352, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 7123000, Cache Block Addr: 53440, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 7142000, Cache Block Addr: 53184, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 7300000, Cache Block Addr: 53056, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 7324000, Cache Block Addr: 53568, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 7504000, Cache Block Addr: 53184, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 7549000, Cache Block Addr: 53120, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 7608000, Cache Block Addr: 53184, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 7660000, Cache Block Addr: 53376, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 7678000, Cache Block Addr: 52992, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 7797000, Cache Block Addr: 53120, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 7907000, Cache Block Addr: 54144, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 8258000, Cache Block Addr: 53568, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 8359000, Cache Block Addr: 54400, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 8410000, Cache Block Addr: 54080, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 8628000, Cache Block Addr: 54336, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 8646000, Cache Block Addr: 53824, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
