Tick: 52291000, Cache Block Addr: 93056, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52406000, Cache Block Addr: 89088, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53090000, Cache Block Addr: 95232, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 54840000, Cache Block Addr: 96832, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 54981000, Cache Block Addr: 79168, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 55395000, Cache Block Addr: 78144, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 55775000, Cache Block Addr: 75584, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 56134000, Cache Block Addr: 86144, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 56747000, Cache Block Addr: 72000, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 57725000, Cache Block Addr: 94656, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57776000, Cache Block Addr: 92032, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 58511000, Cache Block Addr: 88640, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 58913000, Cache Block Addr: 84672, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 60260000, Cache Block Addr: 100288, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 60940000, Cache Block Addr: 92864, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 61253000, Cache Block Addr: 107648, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 62107000, Cache Block Addr: 96384, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 62141000, Cache Block Addr: 77248, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 63039000, Cache Block Addr: 92416, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 63838000, Cache Block Addr: 82752, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 65269000, Cache Block Addr: 88640, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 66583000, Cache Block Addr: 92608, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 66844000, Cache Block Addr: 111872, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 66870000, Cache Block Addr: 86016, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 67408000, Cache Block Addr: 98432, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 68028000, Cache Block Addr: 93440, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 69596000, Cache Block Addr: 60992, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 73004000, Cache Block Addr: 116864, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 73296000, Cache Block Addr: 92096, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 75435000, Cache Block Addr: 93632, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 76184000, Cache Block Addr: 107712, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 79230000, Cache Block Addr: 120320, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 80067000, Cache Block Addr: 107968, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 81551000, Cache Block Addr: 120704, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 82409000, Cache Block Addr: 104896, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 84000000, Cache Block Addr: 120128, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 85773000, Cache Block Addr: 114560, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 86094000, Cache Block Addr: 107456, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 86299000, Cache Block Addr: 96896, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 86447000, Cache Block Addr: 99968, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 86504000, Cache Block Addr: 124864, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 86517000, Cache Block Addr: 108480, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 87946000, Cache Block Addr: 62976, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 88676000, Cache Block Addr: 118208, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
