Tick: 52106000, Cache Block Addr: 78464, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52156000, Cache Block Addr: 96512, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52189000, Cache Block Addr: 87936, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52244000, Cache Block Addr: 98368, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52352000, Cache Block Addr: 68224, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52422000, Cache Block Addr: 82048, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52676000, Cache Block Addr: 100736, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52730000, Cache Block Addr: 100160, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52760000, Cache Block Addr: 101184, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 53220000, Cache Block Addr: 74368, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 53259000, Cache Block Addr: 54848, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 53339000, Cache Block Addr: 87360, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 53625000, Cache Block Addr: 72576, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 53649000, Cache Block Addr: 87360, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 53856000, Cache Block Addr: 87680, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 53866000, Cache Block Addr: 96896, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 54300000, Cache Block Addr: 90560, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 54313000, Cache Block Addr: 89280, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 54322000, Cache Block Addr: 82304, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54472000, Cache Block Addr: 98816, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 55007000, Cache Block Addr: 76544, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 55031000, Cache Block Addr: 99904, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 55185000, Cache Block Addr: 91136, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55245000, Cache Block Addr: 93248, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 55290000, Cache Block Addr: 75456, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 55309000, Cache Block Addr: 72576, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 55312000, Cache Block Addr: 92544, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 55316000, Cache Block Addr: 73024, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 55531000, Cache Block Addr: 95744, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 55558000, Cache Block Addr: 86464, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 55823000, Cache Block Addr: 83200, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 55870000, Cache Block Addr: 71360, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 55886000, Cache Block Addr: 95360, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 56120000, Cache Block Addr: 74176, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 56529000, Cache Block Addr: 73984, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 56873000, Cache Block Addr: 81280, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 56941000, Cache Block Addr: 72768, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 56953000, Cache Block Addr: 76480, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 57136000, Cache Block Addr: 81472, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 57269000, Cache Block Addr: 80640, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 57842000, Cache Block Addr: 96960, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 57949000, Cache Block Addr: 83392, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 57951000, Cache Block Addr: 96512, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 57982000, Cache Block Addr: 75648, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 58673000, Cache Block Addr: 82752, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 58721000, Cache Block Addr: 97984, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 58743000, Cache Block Addr: 82048, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 58792000, Cache Block Addr: 80768, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 58974000, Cache Block Addr: 83392, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 59028000, Cache Block Addr: 88064, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 59057000, Cache Block Addr: 94784, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 59059000, Cache Block Addr: 86144, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 59089000, Cache Block Addr: 75136, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 59339000, Cache Block Addr: 98816, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 59487000, Cache Block Addr: 83776, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 59521000, Cache Block Addr: 83712, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 59886000, Cache Block Addr: 103488, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 60167000, Cache Block Addr: 91712, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 60170000, Cache Block Addr: 78208, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 60249000, Cache Block Addr: 85312, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 60278000, Cache Block Addr: 77568, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 60534000, Cache Block Addr: 80448, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 60544000, Cache Block Addr: 93824, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 60563000, Cache Block Addr: 99200, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 60695000, Cache Block Addr: 86528, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 60705000, Cache Block Addr: 86528, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 60854000, Cache Block Addr: 87488, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 60906000, Cache Block Addr: 89984, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 60933000, Cache Block Addr: 104768, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 61078000, Cache Block Addr: 100032, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 61129000, Cache Block Addr: 99968, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 61266000, Cache Block Addr: 81152, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 61344000, Cache Block Addr: 97472, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 61467000, Cache Block Addr: 81920, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 61472000, Cache Block Addr: 94208, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 61585000, Cache Block Addr: 81984, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 61592000, Cache Block Addr: 77888, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 61621000, Cache Block Addr: 76224, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 61743000, Cache Block Addr: 99904, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 61784000, Cache Block Addr: 86080, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 61930000, Cache Block Addr: 98688, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 61999000, Cache Block Addr: 43520, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
