Tick: 52097000, Cache Block Addr: 93440, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52123000, Cache Block Addr: 77504, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52123000, Cache Block Addr: 67968, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 85888, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52123000, Cache Block Addr: 87488, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52125000, Cache Block Addr: 70528, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52127000, Cache Block Addr: 70784, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52140000, Cache Block Addr: 90368, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52164000, Cache Block Addr: 98816, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52176000, Cache Block Addr: 70976, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52176000, Cache Block Addr: 89216, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52188000, Cache Block Addr: 97088, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52207000, Cache Block Addr: 74176, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52220000, Cache Block Addr: 69376, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52257000, Cache Block Addr: 86784, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52265000, Cache Block Addr: 79360, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52266000, Cache Block Addr: 84736, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52270000, Cache Block Addr: 83968, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52274000, Cache Block Addr: 74048, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52279000, Cache Block Addr: 70400, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52281000, Cache Block Addr: 86144, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52286000, Cache Block Addr: 77248, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52289000, Cache Block Addr: 82944, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52290000, Cache Block Addr: 91520, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52303000, Cache Block Addr: 99328, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52329000, Cache Block Addr: 91392, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52355000, Cache Block Addr: 89216, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52356000, Cache Block Addr: 96640, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52356000, Cache Block Addr: 72832, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52389000, Cache Block Addr: 79616, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52391000, Cache Block Addr: 68992, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52392000, Cache Block Addr: 95488, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52394000, Cache Block Addr: 98752, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52399000, Cache Block Addr: 75904, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52404000, Cache Block Addr: 80704, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52443000, Cache Block Addr: 73408, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52457000, Cache Block Addr: 82048, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52469000, Cache Block Addr: 78336, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52486000, Cache Block Addr: 91328, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52490000, Cache Block Addr: 95680, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52493000, Cache Block Addr: 81600, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52493000, Cache Block Addr: 74496, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52503000, Cache Block Addr: 87808, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52504000, Cache Block Addr: 72128, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52504000, Cache Block Addr: 97216, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52504000, Cache Block Addr: 70784, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52504000, Cache Block Addr: 85312, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52505000, Cache Block Addr: 87424, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52505000, Cache Block Addr: 93824, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52508000, Cache Block Addr: 71872, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52510000, Cache Block Addr: 68416, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52513000, Cache Block Addr: 88832, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52527000, Cache Block Addr: 94976, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52527000, Cache Block Addr: 68416, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52554000, Cache Block Addr: 99904, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52559000, Cache Block Addr: 89984, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52568000, Cache Block Addr: 80128, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52569000, Cache Block Addr: 73088, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52575000, Cache Block Addr: 83840, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52575000, Cache Block Addr: 94400, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52583000, Cache Block Addr: 89920, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52584000, Cache Block Addr: 94080, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52585000, Cache Block Addr: 76160, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52588000, Cache Block Addr: 97088, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52613000, Cache Block Addr: 71808, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52625000, Cache Block Addr: 75712, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52648000, Cache Block Addr: 93696, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52648000, Cache Block Addr: 89152, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52650000, Cache Block Addr: 75072, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52650000, Cache Block Addr: 71296, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52663000, Cache Block Addr: 89536, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52674000, Cache Block Addr: 97408, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52676000, Cache Block Addr: 95104, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52683000, Cache Block Addr: 80960, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52708000, Cache Block Addr: 71680, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52716000, Cache Block Addr: 70912, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52726000, Cache Block Addr: 73856, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52740000, Cache Block Addr: 79744, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52772000, Cache Block Addr: 86976, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52773000, Cache Block Addr: 97088, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52776000, Cache Block Addr: 75712, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52788000, Cache Block Addr: 87872, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52827000, Cache Block Addr: 83904, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52837000, Cache Block Addr: 70144, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52839000, Cache Block Addr: 91456, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52854000, Cache Block Addr: 90944, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52856000, Cache Block Addr: 77568, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52864000, Cache Block Addr: 87168, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52867000, Cache Block Addr: 79936, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52906000, Cache Block Addr: 69888, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52922000, Cache Block Addr: 97984, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52938000, Cache Block Addr: 95424, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52955000, Cache Block Addr: 72768, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52963000, Cache Block Addr: 92096, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52965000, Cache Block Addr: 81536, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52971000, Cache Block Addr: 96704, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52976000, Cache Block Addr: 72384, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 53000000, Cache Block Addr: 94528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53025000, Cache Block Addr: 88448, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 53027000, Cache Block Addr: 79296, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 53029000, Cache Block Addr: 79936, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 53031000, Cache Block Addr: 88000, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 53031000, Cache Block Addr: 72384, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53041000, Cache Block Addr: 73280, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53053000, Cache Block Addr: 93888, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 53061000, Cache Block Addr: 80192, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 53064000, Cache Block Addr: 71808, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 53069000, Cache Block Addr: 71680, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 53069000, Cache Block Addr: 78784, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 53082000, Cache Block Addr: 78848, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53102000, Cache Block Addr: 99264, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 53103000, Cache Block Addr: 72128, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 53103000, Cache Block Addr: 76864, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 53104000, Cache Block Addr: 85248, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 53115000, Cache Block Addr: 83456, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53126000, Cache Block Addr: 91840, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 53128000, Cache Block Addr: 77696, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53142000, Cache Block Addr: 70784, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53147000, Cache Block Addr: 93952, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 53181000, Cache Block Addr: 74560, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53197000, Cache Block Addr: 79424, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53236000, Cache Block Addr: 70208, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 53239000, Cache Block Addr: 80704, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53254000, Cache Block Addr: 79424, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 53265000, Cache Block Addr: 85888, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 53287000, Cache Block Addr: 91776, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 53299000, Cache Block Addr: 93696, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 53304000, Cache Block Addr: 98240, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53323000, Cache Block Addr: 85056, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 53337000, Cache Block Addr: 70528, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 53337000, Cache Block Addr: 84928, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 53341000, Cache Block Addr: 85696, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 53345000, Cache Block Addr: 77504, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 53351000, Cache Block Addr: 96384, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 53364000, Cache Block Addr: 77568, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 53375000, Cache Block Addr: 79232, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 53389000, Cache Block Addr: 80256, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53401000, Cache Block Addr: 84736, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 53402000, Cache Block Addr: 73728, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 53422000, Cache Block Addr: 69376, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 53422000, Cache Block Addr: 76096, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 53432000, Cache Block Addr: 75840, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 53448000, Cache Block Addr: 70144, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 53476000, Cache Block Addr: 100992, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 53478000, Cache Block Addr: 90176, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 53490000, Cache Block Addr: 85312, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 53493000, Cache Block Addr: 74368, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 53494000, Cache Block Addr: 96384, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53498000, Cache Block Addr: 46528, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 53513000, Cache Block Addr: 100928, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 53517000, Cache Block Addr: 98752, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 53517000, Cache Block Addr: 98688, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 53524000, Cache Block Addr: 90752, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 53527000, Cache Block Addr: 82112, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 53528000, Cache Block Addr: 96192, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 53528000, Cache Block Addr: 91008, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 53538000, Cache Block Addr: 82240, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 53553000, Cache Block Addr: 88448, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 53554000, Cache Block Addr: 73408, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 53556000, Cache Block Addr: 77568, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 53567000, Cache Block Addr: 96384, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 53602000, Cache Block Addr: 76928, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 53603000, Cache Block Addr: 89664, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 53603000, Cache Block Addr: 99712, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 53603000, Cache Block Addr: 84480, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53610000, Cache Block Addr: 89600, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 53616000, Cache Block Addr: 76160, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 53669000, Cache Block Addr: 80320, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53669000, Cache Block Addr: 72640, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 53690000, Cache Block Addr: 97280, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53690000, Cache Block Addr: 89024, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 53694000, Cache Block Addr: 95360, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 53696000, Cache Block Addr: 95680, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 53710000, Cache Block Addr: 91456, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 53712000, Cache Block Addr: 99328, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 53724000, Cache Block Addr: 101952, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53725000, Cache Block Addr: 83776, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53737000, Cache Block Addr: 61056, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53739000, Cache Block Addr: 90176, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53747000, Cache Block Addr: 96384, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53757000, Cache Block Addr: 97024, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 53759000, Cache Block Addr: 79360, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 53760000, Cache Block Addr: 101888, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 53770000, Cache Block Addr: 85504, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 53772000, Cache Block Addr: 86208, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53772000, Cache Block Addr: 78528, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 53772000, Cache Block Addr: 74944, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 53772000, Cache Block Addr: 100992, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 53787000, Cache Block Addr: 85376, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 53797000, Cache Block Addr: 85568, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 53831000, Cache Block Addr: 95808, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 53834000, Cache Block Addr: 94720, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 53856000, Cache Block Addr: 82048, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 53871000, Cache Block Addr: 87040, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 53872000, Cache Block Addr: 60992, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53880000, Cache Block Addr: 78464, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 53894000, Cache Block Addr: 95552, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53902000, Cache Block Addr: 84352, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 53920000, Cache Block Addr: 97280, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 53926000, Cache Block Addr: 89344, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53929000, Cache Block Addr: 85056, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53942000, Cache Block Addr: 69504, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 53946000, Cache Block Addr: 99712, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 53951000, Cache Block Addr: 79808, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 53956000, Cache Block Addr: 99648, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 53956000, Cache Block Addr: 84160, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 53960000, Cache Block Addr: 80512, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 53982000, Cache Block Addr: 71808, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 54003000, Cache Block Addr: 101440, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 54005000, Cache Block Addr: 77632, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54007000, Cache Block Addr: 70336, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 54012000, Cache Block Addr: 95488, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 54039000, Cache Block Addr: 97792, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 54043000, Cache Block Addr: 96640, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 54050000, Cache Block Addr: 86720, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 54064000, Cache Block Addr: 100032, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54064000, Cache Block Addr: 84352, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54066000, Cache Block Addr: 80832, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 54068000, Cache Block Addr: 86912, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 54072000, Cache Block Addr: 101248, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 54079000, Cache Block Addr: 84928, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 54098000, Cache Block Addr: 83200, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 54098000, Cache Block Addr: 94080, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 54100000, Cache Block Addr: 99264, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54111000, Cache Block Addr: 98240, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54126000, Cache Block Addr: 89792, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 54144000, Cache Block Addr: 94336, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 54156000, Cache Block Addr: 96704, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 54158000, Cache Block Addr: 76288, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 54171000, Cache Block Addr: 70848, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 54173000, Cache Block Addr: 80704, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 54179000, Cache Block Addr: 78400, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 54185000, Cache Block Addr: 90560, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 54202000, Cache Block Addr: 91008, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 54216000, Cache Block Addr: 93504, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 54227000, Cache Block Addr: 94720, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 54232000, Cache Block Addr: 102400, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 54294000, Cache Block Addr: 89984, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 54295000, Cache Block Addr: 78912, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54310000, Cache Block Addr: 98944, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54316000, Cache Block Addr: 80704, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 54324000, Cache Block Addr: 76928, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54330000, Cache Block Addr: 84608, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 54337000, Cache Block Addr: 78336, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 54337000, Cache Block Addr: 95040, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 54338000, Cache Block Addr: 79360, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 54361000, Cache Block Addr: 72448, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 54370000, Cache Block Addr: 90432, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 54381000, Cache Block Addr: 98112, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 54413000, Cache Block Addr: 85376, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
