Tick: 54977000, Cache Block Addr: 281536, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 58421000, Cache Block Addr: 476096, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 90698000, Cache Block Addr: 477248, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 106731000, Cache Block Addr: 320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 123969000, Cache Block Addr: 484224, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 133453000, Cache Block Addr: 484416, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 164407000, Cache Block Addr: 510080, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 172874000, Cache Block Addr: 514560, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 183109000, Cache Block Addr: 515072, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 198206000, Cache Block Addr: 499968, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 199529000, Cache Block Addr: 509120, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 208471000, Cache Block Addr: 502784, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 228985000, Cache Block Addr: 526272, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 273764000, Cache Block Addr: 494464, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 284668000, Cache Block Addr: 486528, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 290258000, Cache Block Addr: 504640, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 320032000, Cache Block Addr: 530944, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 334743000, Cache Block Addr: 531840, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 334995000, Cache Block Addr: 528000, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 335910000, Cache Block Addr: 531968, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 368616000, Cache Block Addr: 514432, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 368625000, Cache Block Addr: 521600, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
