Tick: 91578000, Cache Block Addr: 480128, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 102552000, Cache Block Addr: 474560, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 119702000, Cache Block Addr: 495040, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 123167000, Cache Block Addr: 475072, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 130292000, Cache Block Addr: 483200, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 144038000, Cache Block Addr: 498624, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 172241000, Cache Block Addr: 500672, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 182449000, Cache Block Addr: 503296, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 183366000, Cache Block Addr: 489728, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 190190000, Cache Block Addr: 498880, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 195383000, Cache Block Addr: 505856, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 199816000, Cache Block Addr: 499648, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 200622000, Cache Block Addr: 505280, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 201644000, Cache Block Addr: 506880, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 203845000, Cache Block Addr: 521280, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 206337000, Cache Block Addr: 496960, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 208356000, Cache Block Addr: 503616, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 219815000, Cache Block Addr: 526976, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 227847000, Cache Block Addr: 517120, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 232473000, Cache Block Addr: 513920, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 258103000, Cache Block Addr: 484800, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 292909000, Cache Block Addr: 510272, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 306250000, Cache Block Addr: 511488, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 312639000, Cache Block Addr: 518464, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 313403000, Cache Block Addr: 473984, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 313991000, Cache Block Addr: 472640, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 333652000, Cache Block Addr: 529216, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 333715000, Cache Block Addr: 528064, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 334066000, Cache Block Addr: 529152, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 334165000, Cache Block Addr: 527360, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 359657000, Cache Block Addr: 498688, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 360650000, Cache Block Addr: 488320, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 374457000, Cache Block Addr: 518080, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 383522000, Cache Block Addr: 467584, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 388664000, Cache Block Addr: 527872, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 389646000, Cache Block Addr: 468416, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 390482000, Cache Block Addr: 529088, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 407432000, Cache Block Addr: 526848, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 419009000, Cache Block Addr: 489344, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 419220000, Cache Block Addr: 496576, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 421233000, Cache Block Addr: 474560, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 428181000, Cache Block Addr: 486400, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 428212000, Cache Block Addr: 505792, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 438569000, Cache Block Addr: 511552, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 470549000, Cache Block Addr: 515072, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 470753000, Cache Block Addr: 529088, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 498285000, Cache Block Addr: 495552, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 503490000, Cache Block Addr: 476224, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 514421000, Cache Block Addr: 512512, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 516154000, Cache Block Addr: 514368, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 520060000, Cache Block Addr: 505216, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 525096000, Cache Block Addr: 510400, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 530865000, Cache Block Addr: 509632, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 560222000, Cache Block Addr: 526720, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 563122000, Cache Block Addr: 471296, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 570431000, Cache Block Addr: 494656, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 571358000, Cache Block Addr: 467776, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 586527000, Cache Block Addr: 489792, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 589234000, Cache Block Addr: 487488, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 589723000, Cache Block Addr: 482944, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 599059000, Cache Block Addr: 497792, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 618205000, Cache Block Addr: 520896, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 627446000, Cache Block Addr: 515712, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 631790000, Cache Block Addr: 529216, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 649526000, Cache Block Addr: 487424, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 649939000, Cache Block Addr: 485120, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 650140000, Cache Block Addr: 484544, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 662871000, Cache Block Addr: 479424, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 669724000, Cache Block Addr: 496768, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 677519000, Cache Block Addr: 523136, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 700865000, Cache Block Addr: 526656, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 729904000, Cache Block Addr: 497408, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 733664000, Cache Block Addr: 477952, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 737742000, Cache Block Addr: 490752, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 739246000, Cache Block Addr: 501376, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 741799000, Cache Block Addr: 496128, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 769981000, Cache Block Addr: 509504, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 777787000, Cache Block Addr: 526720, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 821018000, Cache Block Addr: 512448, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 851576000, Cache Block Addr: 530880, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 862761000, Cache Block Addr: 476352, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 875006000, Cache Block Addr: 470592, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 877005000, Cache Block Addr: 486016, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 879788000, Cache Block Addr: 484672, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 888729000, Cache Block Addr: 500032, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 889371000, Cache Block Addr: 506816, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 896627000, Cache Block Addr: 495168, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 903079000, Cache Block Addr: 513728, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 934405000, Cache Block Addr: 528384, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 937563000, Cache Block Addr: 529920, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 946539000, Cache Block Addr: 485888, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 948072000, Cache Block Addr: 526720, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 949707000, Cache Block Addr: 474240, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 951570000, Cache Block Addr: 467136, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 975053000, Cache Block Addr: 493824, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 991616000, Cache Block Addr: 513472, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 1002790000, Cache Block Addr: 519936, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 1005960000, Cache Block Addr: 531776, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 1012134000, Cache Block Addr: 516416, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 1015355000, Cache Block Addr: 470272, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 1023269000, Cache Block Addr: 527424, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 1025865000, Cache Block Addr: 478592, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 1036612000, Cache Block Addr: 479232, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 1037428000, Cache Block Addr: 500288, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 1055694000, Cache Block Addr: 504896, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 1057188000, Cache Block Addr: 518400, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 1067994000, Cache Block Addr: 503040, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 1071432000, Cache Block Addr: 512128, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 1078970000, Cache Block Addr: 514432, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 1087447000, Cache Block Addr: 515584, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
