Tick: 52080000, Cache Block Addr: 69056, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52118000, Cache Block Addr: 75328, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52119000, Cache Block Addr: 46592, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52124000, Cache Block Addr: 76096, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52131000, Cache Block Addr: 75264, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52145000, Cache Block Addr: 70144, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52149000, Cache Block Addr: 69056, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52151000, Cache Block Addr: 80640, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52177000, Cache Block Addr: 85376, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52191000, Cache Block Addr: 79936, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52192000, Cache Block Addr: 88576, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52219000, Cache Block Addr: 97408, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52227000, Cache Block Addr: 74688, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52262000, Cache Block Addr: 95680, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52268000, Cache Block Addr: 91904, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52292000, Cache Block Addr: 94208, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52296000, Cache Block Addr: 70848, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52301000, Cache Block Addr: 97728, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52306000, Cache Block Addr: 77568, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52309000, Cache Block Addr: 74688, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52309000, Cache Block Addr: 95936, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52309000, Cache Block Addr: 68864, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52313000, Cache Block Addr: 82944, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52328000, Cache Block Addr: 68416, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52348000, Cache Block Addr: 84096, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52350000, Cache Block Addr: 78336, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52350000, Cache Block Addr: 84288, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52354000, Cache Block Addr: 81728, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52358000, Cache Block Addr: 93440, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52360000, Cache Block Addr: 88320, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52374000, Cache Block Addr: 84672, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52401000, Cache Block Addr: 99584, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52405000, Cache Block Addr: 74304, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52409000, Cache Block Addr: 73024, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52414000, Cache Block Addr: 69952, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52421000, Cache Block Addr: 75776, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52422000, Cache Block Addr: 72640, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52437000, Cache Block Addr: 76096, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52440000, Cache Block Addr: 72128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52452000, Cache Block Addr: 87616, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52470000, Cache Block Addr: 86400, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52492000, Cache Block Addr: 83072, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52500000, Cache Block Addr: 97280, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52503000, Cache Block Addr: 97984, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52506000, Cache Block Addr: 89344, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52511000, Cache Block Addr: 84224, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52512000, Cache Block Addr: 70080, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52519000, Cache Block Addr: 98048, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52521000, Cache Block Addr: 94336, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52521000, Cache Block Addr: 89024, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52521000, Cache Block Addr: 69056, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52523000, Cache Block Addr: 92160, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52554000, Cache Block Addr: 70976, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52555000, Cache Block Addr: 84224, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52564000, Cache Block Addr: 82496, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52584000, Cache Block Addr: 80256, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52586000, Cache Block Addr: 91840, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52588000, Cache Block Addr: 71744, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52593000, Cache Block Addr: 81600, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52598000, Cache Block Addr: 87360, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52613000, Cache Block Addr: 96576, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52617000, Cache Block Addr: 82176, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52624000, Cache Block Addr: 70592, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52625000, Cache Block Addr: 80576, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52636000, Cache Block Addr: 72832, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52648000, Cache Block Addr: 92544, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52652000, Cache Block Addr: 98560, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52658000, Cache Block Addr: 78400, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52673000, Cache Block Addr: 95168, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52675000, Cache Block Addr: 86784, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52683000, Cache Block Addr: 94592, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52698000, Cache Block Addr: 96896, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52701000, Cache Block Addr: 80768, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52708000, Cache Block Addr: 93376, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52718000, Cache Block Addr: 81152, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52721000, Cache Block Addr: 77184, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52747000, Cache Block Addr: 76864, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52750000, Cache Block Addr: 82496, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52754000, Cache Block Addr: 68480, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52758000, Cache Block Addr: 82752, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52768000, Cache Block Addr: 71360, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52776000, Cache Block Addr: 91648, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52786000, Cache Block Addr: 89728, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52789000, Cache Block Addr: 73088, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52816000, Cache Block Addr: 94080, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52835000, Cache Block Addr: 82752, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52836000, Cache Block Addr: 101120, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52860000, Cache Block Addr: 84352, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52864000, Cache Block Addr: 96512, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52879000, Cache Block Addr: 96640, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52880000, Cache Block Addr: 77760, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52884000, Cache Block Addr: 101184, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52886000, Cache Block Addr: 87040, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 52912000, Cache Block Addr: 75712, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52936000, Cache Block Addr: 88512, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52940000, Cache Block Addr: 80640, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52940000, Cache Block Addr: 72576, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52942000, Cache Block Addr: 77440, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52946000, Cache Block Addr: 86848, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52951000, Cache Block Addr: 71872, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52964000, Cache Block Addr: 98176, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52986000, Cache Block Addr: 89664, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 53006000, Cache Block Addr: 79424, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 53014000, Cache Block Addr: 75648, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53022000, Cache Block Addr: 85760, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 53030000, Cache Block Addr: 78464, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53048000, Cache Block Addr: 93120, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 53051000, Cache Block Addr: 82624, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 53053000, Cache Block Addr: 86144, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53100000, Cache Block Addr: 71936, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53103000, Cache Block Addr: 89728, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 53105000, Cache Block Addr: 69760, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 53121000, Cache Block Addr: 78592, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53121000, Cache Block Addr: 83648, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53134000, Cache Block Addr: 70656, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 53143000, Cache Block Addr: 92544, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 53144000, Cache Block Addr: 91776, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53153000, Cache Block Addr: 79808, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 53161000, Cache Block Addr: 95424, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
