Tick: 82876000, Cache Block Addr: 468480, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 108727000, Cache Block Addr: 488256, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 119369000, Cache Block Addr: 479040, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 119543000, Cache Block Addr: 479296, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 124018000, Cache Block Addr: 498560, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 137233000, Cache Block Addr: 482624, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 146087000, Cache Block Addr: 502528, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 153903000, Cache Block Addr: 495616, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 208311000, Cache Block Addr: 510912, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 211460000, Cache Block Addr: 516800, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 212214000, Cache Block Addr: 520256, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 234339000, Cache Block Addr: 475520, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 250328000, Cache Block Addr: 468672, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 260640000, Cache Block Addr: 480192, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 277826000, Cache Block Addr: 503104, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 288562000, Cache Block Addr: 490368, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 288876000, Cache Block Addr: 515968, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 305830000, Cache Block Addr: 520000, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 323498000, Cache Block Addr: 526464, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 325958000, Cache Block Addr: 486144, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 327046000, Cache Block Addr: 485376, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 328586000, Cache Block Addr: 471360, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 332740000, Cache Block Addr: 468672, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 333381000, Cache Block Addr: 484352, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 336968000, Cache Block Addr: 467776, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 350891000, Cache Block Addr: 500032, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 359720000, Cache Block Addr: 504256, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 369530000, Cache Block Addr: 509760, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 376653000, Cache Block Addr: 496576, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 408554000, Cache Block Addr: 480064, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 418694000, Cache Block Addr: 489280, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 449320000, Cache Block Addr: 501632, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 457011000, Cache Block Addr: 514240, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 479316000, Cache Block Addr: 522240, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 481448000, Cache Block Addr: 485120, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 496173000, Cache Block Addr: 495104, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 500446000, Cache Block Addr: 491328, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 501705000, Cache Block Addr: 480896, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 501991000, Cache Block Addr: 491712, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 550419000, Cache Block Addr: 480704, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 562243000, Cache Block Addr: 531136, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 563928000, Cache Block Addr: 471680, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 570366000, Cache Block Addr: 531392, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 571524000, Cache Block Addr: 487488, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 600740000, Cache Block Addr: 494656, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 622759000, Cache Block Addr: 526016, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 624800000, Cache Block Addr: 519296, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 625437000, Cache Block Addr: 475584, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 659510000, Cache Block Addr: 480896, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 662575000, Cache Block Addr: 496000, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 676040000, Cache Block Addr: 501184, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 680857000, Cache Block Addr: 510720, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 682017000, Cache Block Addr: 503424, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 688341000, Cache Block Addr: 513600, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 690148000, Cache Block Addr: 531136, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 695740000, Cache Block Addr: 471296, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 698236000, Cache Block Addr: 470208, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 701409000, Cache Block Addr: 476928, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 713468000, Cache Block Addr: 484544, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 713661000, Cache Block Addr: 522560, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 718315000, Cache Block Addr: 468544, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 743466000, Cache Block Addr: 483456, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 753270000, Cache Block Addr: 491520, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 780477000, Cache Block Addr: 530112, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 784508000, Cache Block Addr: 530624, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 790261000, Cache Block Addr: 474112, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 803056000, Cache Block Addr: 497088, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 803889000, Cache Block Addr: 489728, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 806779000, Cache Block Addr: 477440, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 821460000, Cache Block Addr: 511616, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 831494000, Cache Block Addr: 493248, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 839058000, Cache Block Addr: 522624, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 849523000, Cache Block Addr: 522944, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 860297000, Cache Block Addr: 481088, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 879239000, Cache Block Addr: 476032, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 883735000, Cache Block Addr: 489280, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 894420000, Cache Block Addr: 510208, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 904378000, Cache Block Addr: 497856, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 904492000, Cache Block Addr: 500864, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 907195000, Cache Block Addr: 512320, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 925746000, Cache Block Addr: 516928, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 940499000, Cache Block Addr: 481984, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 946831000, Cache Block Addr: 490432, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 949613000, Cache Block Addr: 483456, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 949633000, Cache Block Addr: 490624, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 969634000, Cache Block Addr: 502400, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 985872000, Cache Block Addr: 507776, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 989796000, Cache Block Addr: 508096, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 1000374000, Cache Block Addr: 522752, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 1002019000, Cache Block Addr: 522112, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 1016308000, Cache Block Addr: 470592, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 1023602000, Cache Block Addr: 480256, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 1032570000, Cache Block Addr: 531264, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 1035667000, Cache Block Addr: 487808, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 1053926000, Cache Block Addr: 513152, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 1067761000, Cache Block Addr: 505600, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 1071135000, Cache Block Addr: 504832, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 1073267000, Cache Block Addr: 524736, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 1119232000, Cache Block Addr: 486080, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 1120672000, Cache Block Addr: 491904, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 1128042000, Cache Block Addr: 482560, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 1134090000, Cache Block Addr: 500928, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 1160117000, Cache Block Addr: 512832, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 1169044000, Cache Block Addr: 531392, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 1179191000, Cache Block Addr: 490112, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 1180782000, Cache Block Addr: 474432, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 1191320000, Cache Block Addr: 480768, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 1201450000, Cache Block Addr: 508672, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 1214669000, Cache Block Addr: 501056, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 1220490000, Cache Block Addr: 499456, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 1221233000, Cache Block Addr: 505792, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 1222572000, Cache Block Addr: 505792, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 1223527000, Cache Block Addr: 528832, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 1239083000, Cache Block Addr: 519872, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 1262271000, Cache Block Addr: 470784, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 1278449000, Cache Block Addr: 497664, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 1298247000, Cache Block Addr: 504640, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 1310449000, Cache Block Addr: 518912, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 1310552000, Cache Block Addr: 512512, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 1324509000, Cache Block Addr: 473728, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 1326992000, Cache Block Addr: 470656, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 1338122000, Cache Block Addr: 476224, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 1338271000, Cache Block Addr: 489152, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 1352600000, Cache Block Addr: 505664, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 1353716000, Cache Block Addr: 504768, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 1355751000, Cache Block Addr: 496960, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 1380586000, Cache Block Addr: 520704, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 1396844000, Cache Block Addr: 477696, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 1400251000, Cache Block Addr: 527488, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 1413626000, Cache Block Addr: 475072, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 1420921000, Cache Block Addr: 468608, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
