Tick: 52973000, Cache Block Addr: 462528, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 71726000, Cache Block Addr: 471616, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 73208000, Cache Block Addr: 465920, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 103889000, Cache Block Addr: 470272, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 113903000, Cache Block Addr: 479232, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 116284000, Cache Block Addr: 472640, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 119540000, Cache Block Addr: 484544, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 139527000, Cache Block Addr: 479808, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 146575000, Cache Block Addr: 488512, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 148002000, Cache Block Addr: 506176, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 149488000, Cache Block Addr: 479104, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 160355000, Cache Block Addr: 507008, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 173402000, Cache Block Addr: 513920, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 194494000, Cache Block Addr: 494976, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 197800000, Cache Block Addr: 500032, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 212367000, Cache Block Addr: 520640, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 212456000, Cache Block Addr: 516800, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 222551000, Cache Block Addr: 504576, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 240799000, Cache Block Addr: 529152, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 262646000, Cache Block Addr: 491136, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 265162000, Cache Block Addr: 483776, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 295399000, Cache Block Addr: 521728, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 302084000, Cache Block Addr: 499648, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 313859000, Cache Block Addr: 471488, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 323827000, Cache Block Addr: 473024, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 346949000, Cache Block Addr: 491328, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 360256000, Cache Block Addr: 494656, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 360462000, Cache Block Addr: 499072, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 400186000, Cache Block Addr: 470784, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
