Tick: 53508000, Cache Block Addr: 78784, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53852000, Cache Block Addr: 81088, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 55235000, Cache Block Addr: 83840, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55290000, Cache Block Addr: 102080, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 55711000, Cache Block Addr: 82816, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 56675000, Cache Block Addr: 84672, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 56985000, Cache Block Addr: 83456, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 58363000, Cache Block Addr: 91840, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 60351000, Cache Block Addr: 80064, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 62312000, Cache Block Addr: 76928, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 64126000, Cache Block Addr: 101056, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 64394000, Cache Block Addr: 83072, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 64477000, Cache Block Addr: 100288, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 64776000, Cache Block Addr: 46528, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 70403000, Cache Block Addr: 100608, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 70543000, Cache Block Addr: 113856, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 70725000, Cache Block Addr: 90048, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 71705000, Cache Block Addr: 94272, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 71733000, Cache Block Addr: 113088, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 72801000, Cache Block Addr: 95872, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 73797000, Cache Block Addr: 113024, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 74645000, Cache Block Addr: 100480, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 74757000, Cache Block Addr: 100224, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 75061000, Cache Block Addr: 113728, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 75496000, Cache Block Addr: 102272, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 76741000, Cache Block Addr: 120896, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 77587000, Cache Block Addr: 115072, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 77987000, Cache Block Addr: 100096, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 78573000, Cache Block Addr: 93056, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 78766000, Cache Block Addr: 106560, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 78879000, Cache Block Addr: 100288, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 78895000, Cache Block Addr: 118592, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 79774000, Cache Block Addr: 112384, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 80755000, Cache Block Addr: 98624, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 81424000, Cache Block Addr: 98304, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 82117000, Cache Block Addr: 114176, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 82543000, Cache Block Addr: 46528, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 84039000, Cache Block Addr: 107072, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 84141000, Cache Block Addr: 111744, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 85639000, Cache Block Addr: 118784, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 86445000, Cache Block Addr: 111680, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 86785000, Cache Block Addr: 123584, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 86961000, Cache Block Addr: 126912, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 87051000, Cache Block Addr: 120640, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 87715000, Cache Block Addr: 105536, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 89967000, Cache Block Addr: 119040, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 90422000, Cache Block Addr: 123968, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 90739000, Cache Block Addr: 104832, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 91350000, Cache Block Addr: 61888, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 92008000, Cache Block Addr: 64704, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 94998000, Cache Block Addr: 106176, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 98706000, Cache Block Addr: 126912, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 99347000, Cache Block Addr: 120896, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 103386000, Cache Block Addr: 118336, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 103501000, Cache Block Addr: 122048, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 103703000, Cache Block Addr: 78784, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 104540000, Cache Block Addr: 75904, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 105389000, Cache Block Addr: 79424, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 105479000, Cache Block Addr: 113088, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 105882000, Cache Block Addr: 123264, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 107346000, Cache Block Addr: 117248, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 108057000, Cache Block Addr: 77440, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 109785000, Cache Block Addr: 69760, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 110043000, Cache Block Addr: 65024, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 111152000, Cache Block Addr: 116416, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 112118000, Cache Block Addr: 65600, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 113300000, Cache Block Addr: 63296, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 113440000, Cache Block Addr: 77824, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 114958000, Cache Block Addr: 71488, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 114976000, Cache Block Addr: 116608, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 115781000, Cache Block Addr: 121216, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 116341000, Cache Block Addr: 113728, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 117655000, Cache Block Addr: 126208, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 117745000, Cache Block Addr: 77504, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 119791000, Cache Block Addr: 64192, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 122425000, Cache Block Addr: 119424, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 124152000, Cache Block Addr: 121920, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 124363000, Cache Block Addr: 76608, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
