Tick: 52077000, Cache Block Addr: 80512, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52102000, Cache Block Addr: 79680, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52108000, Cache Block Addr: 91968, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52110000, Cache Block Addr: 97600, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52112000, Cache Block Addr: 88192, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52113000, Cache Block Addr: 74944, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52117000, Cache Block Addr: 89408, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52117000, Cache Block Addr: 79232, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52132000, Cache Block Addr: 92672, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52132000, Cache Block Addr: 94976, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52163000, Cache Block Addr: 93504, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52168000, Cache Block Addr: 79424, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52176000, Cache Block Addr: 73152, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52201000, Cache Block Addr: 60992, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52202000, Cache Block Addr: 78848, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52210000, Cache Block Addr: 70784, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52218000, Cache Block Addr: 87808, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52225000, Cache Block Addr: 96448, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52237000, Cache Block Addr: 94592, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52263000, Cache Block Addr: 98432, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52268000, Cache Block Addr: 82432, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52280000, Cache Block Addr: 97984, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52291000, Cache Block Addr: 85248, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52291000, Cache Block Addr: 83520, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52301000, Cache Block Addr: 69824, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52304000, Cache Block Addr: 83008, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
