Tick: 52079000, Cache Block Addr: 82624, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52081000, Cache Block Addr: 68416, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52097000, Cache Block Addr: 100480, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 52100000, Cache Block Addr: 81536, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52103000, Cache Block Addr: 68736, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52105000, Cache Block Addr: 80256, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52112000, Cache Block Addr: 86208, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52149000, Cache Block Addr: 92672, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 82880, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52198000, Cache Block Addr: 90304, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52200000, Cache Block Addr: 77184, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52207000, Cache Block Addr: 89792, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52218000, Cache Block Addr: 95808, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52220000, Cache Block Addr: 54848, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52261000, Cache Block Addr: 95552, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52264000, Cache Block Addr: 69568, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52272000, Cache Block Addr: 78976, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52272000, Cache Block Addr: 76544, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52285000, Cache Block Addr: 86464, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52286000, Cache Block Addr: 89408, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52287000, Cache Block Addr: 83136, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52304000, Cache Block Addr: 89600, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52305000, Cache Block Addr: 97792, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52340000, Cache Block Addr: 90112, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
