Tick: 52189000, Cache Block Addr: 85184, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52232000, Cache Block Addr: 76160, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52284000, Cache Block Addr: 88960, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52453000, Cache Block Addr: 80576, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52810000, Cache Block Addr: 90496, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52879000, Cache Block Addr: 89088, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 53004000, Cache Block Addr: 72128, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53024000, Cache Block Addr: 95872, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53132000, Cache Block Addr: 78016, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53145000, Cache Block Addr: 74688, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 53222000, Cache Block Addr: 78592, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 53282000, Cache Block Addr: 93824, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53439000, Cache Block Addr: 70848, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 53443000, Cache Block Addr: 77760, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 53843000, Cache Block Addr: 77248, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53843000, Cache Block Addr: 78976, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 53900000, Cache Block Addr: 90944, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 54033000, Cache Block Addr: 87232, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 54051000, Cache Block Addr: 94336, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 54096000, Cache Block Addr: 72896, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 54107000, Cache Block Addr: 78016, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 54156000, Cache Block Addr: 92544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 54186000, Cache Block Addr: 96320, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 54191000, Cache Block Addr: 76800, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54483000, Cache Block Addr: 101248, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 54564000, Cache Block Addr: 90880, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54685000, Cache Block Addr: 71360, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 54825000, Cache Block Addr: 88000, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 55244000, Cache Block Addr: 72640, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 55308000, Cache Block Addr: 75136, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 55364000, Cache Block Addr: 60928, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 55374000, Cache Block Addr: 91328, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 55485000, Cache Block Addr: 100672, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 55685000, Cache Block Addr: 86720, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 55838000, Cache Block Addr: 74496, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 55877000, Cache Block Addr: 89792, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 55907000, Cache Block Addr: 85568, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 55984000, Cache Block Addr: 76544, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 55988000, Cache Block Addr: 93056, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 56116000, Cache Block Addr: 81920, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 56189000, Cache Block Addr: 98752, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 56203000, Cache Block Addr: 82816, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 56281000, Cache Block Addr: 86336, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 56574000, Cache Block Addr: 72704, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 56637000, Cache Block Addr: 86144, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 56719000, Cache Block Addr: 60928, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 56792000, Cache Block Addr: 94528, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 56844000, Cache Block Addr: 83456, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 56952000, Cache Block Addr: 83392, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 57076000, Cache Block Addr: 90752, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 57083000, Cache Block Addr: 85632, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 57090000, Cache Block Addr: 84288, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 57313000, Cache Block Addr: 98688, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 57530000, Cache Block Addr: 79360, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 57988000, Cache Block Addr: 74176, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 58016000, Cache Block Addr: 96960, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 58089000, Cache Block Addr: 103872, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 58094000, Cache Block Addr: 91072, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 58204000, Cache Block Addr: 86976, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 58244000, Cache Block Addr: 99264, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 58249000, Cache Block Addr: 76736, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 58373000, Cache Block Addr: 100864, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 58394000, Cache Block Addr: 74432, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 58690000, Cache Block Addr: 105408, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 58738000, Cache Block Addr: 79936, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 58874000, Cache Block Addr: 103168, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 58900000, Cache Block Addr: 60928, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 58963000, Cache Block Addr: 101184, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 58995000, Cache Block Addr: 105856, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 59013000, Cache Block Addr: 43584, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 59111000, Cache Block Addr: 77888, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 59136000, Cache Block Addr: 96192, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 59425000, Cache Block Addr: 76992, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 59548000, Cache Block Addr: 106048, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 59591000, Cache Block Addr: 80192, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 59732000, Cache Block Addr: 90368, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 59836000, Cache Block Addr: 103616, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 59851000, Cache Block Addr: 100544, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 59916000, Cache Block Addr: 99776, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 59976000, Cache Block Addr: 96256, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 59981000, Cache Block Addr: 79616, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 60043000, Cache Block Addr: 95552, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 60078000, Cache Block Addr: 97472, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 60250000, Cache Block Addr: 46528, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 60316000, Cache Block Addr: 89600, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 60368000, Cache Block Addr: 85056, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 60391000, Cache Block Addr: 95680, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 60401000, Cache Block Addr: 78464, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 60630000, Cache Block Addr: 87552, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 60656000, Cache Block Addr: 104320, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 60717000, Cache Block Addr: 87808, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 60749000, Cache Block Addr: 77888, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 60869000, Cache Block Addr: 100352, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 60954000, Cache Block Addr: 78336, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 60987000, Cache Block Addr: 85568, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 61020000, Cache Block Addr: 82368, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 61070000, Cache Block Addr: 81536, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 61108000, Cache Block Addr: 93952, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 61127000, Cache Block Addr: 82624, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 61150000, Cache Block Addr: 96960, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 61314000, Cache Block Addr: 93632, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 61380000, Cache Block Addr: 94592, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 61499000, Cache Block Addr: 94528, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 61546000, Cache Block Addr: 100928, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 61581000, Cache Block Addr: 79232, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 61598000, Cache Block Addr: 77824, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 61864000, Cache Block Addr: 84736, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 61922000, Cache Block Addr: 103936, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 61945000, Cache Block Addr: 108352, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 61988000, Cache Block Addr: 103936, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 62019000, Cache Block Addr: 81600, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 62181000, Cache Block Addr: 104192, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 62184000, Cache Block Addr: 94400, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 62220000, Cache Block Addr: 91776, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 62239000, Cache Block Addr: 90560, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 62372000, Cache Block Addr: 84608, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
