Tick: 63243000, Cache Block Addr: 108672, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 80097000, Cache Block Addr: 116224, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 91809000, Cache Block Addr: 121344, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 98396000, Cache Block Addr: 73664, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 118951000, Cache Block Addr: 74432, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 121972000, Cache Block Addr: 88704, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 129660000, Cache Block Addr: 83520, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 130120000, Cache Block Addr: 81856, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 131967000, Cache Block Addr: 92672, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 136524000, Cache Block Addr: 111104, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 139681000, Cache Block Addr: 114304, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
