Tick: 66244000, Cache Block Addr: 106624, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 101983000, Cache Block Addr: 73856, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 115770000, Cache Block Addr: 87232, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 117048000, Cache Block Addr: 67392, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 142880000, Cache Block Addr: 111744, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 149391000, Cache Block Addr: 99712, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 188329000, Cache Block Addr: 77824, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 188701000, Cache Block Addr: 85248, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 198232000, Cache Block Addr: 87424, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 204082000, Cache Block Addr: 107904, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 216705000, Cache Block Addr: 105024, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 217774000, Cache Block Addr: 63040, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 228742000, Cache Block Addr: 124992, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 234583000, Cache Block Addr: 124736, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 239936000, Cache Block Addr: 86720, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 245539000, Cache Block Addr: 87616, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 246989000, Cache Block Addr: 87296, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 254154000, Cache Block Addr: 94464, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 263917000, Cache Block Addr: 81984, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 271520000, Cache Block Addr: 118336, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 287387000, Cache Block Addr: 70976, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 290409000, Cache Block Addr: 62208, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 298449000, Cache Block Addr: 78080, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 298711000, Cache Block Addr: 123840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 315753000, Cache Block Addr: 79168, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 319031000, Cache Block Addr: 72960, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 327203000, Cache Block Addr: 101248, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 335416000, Cache Block Addr: 101888, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 345688000, Cache Block Addr: 116544, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
