Tick: 69693000, Cache Block Addr: 104128, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 81322000, Cache Block Addr: 103872, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 81811000, Cache Block Addr: 120896, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 102653000, Cache Block Addr: 125120, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 126761000, Cache Block Addr: 93248, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 132016000, Cache Block Addr: 103488, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 135409000, Cache Block Addr: 85056, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 138689000, Cache Block Addr: 93568, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 141837000, Cache Block Addr: 100608, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 141936000, Cache Block Addr: 112640, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 143055000, Cache Block Addr: 88320, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 149935000, Cache Block Addr: 114560, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 210211000, Cache Block Addr: 120256, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 218619000, Cache Block Addr: 121600, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 222159000, Cache Block Addr: 97152, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 226868000, Cache Block Addr: 115968, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 242909000, Cache Block Addr: 112960, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 245365000, Cache Block Addr: 93696, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 253334000, Cache Block Addr: 101952, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 266255000, Cache Block Addr: 100992, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 272987000, Cache Block Addr: 108992, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 288410000, Cache Block Addr: 122944, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 304352000, Cache Block Addr: 115776, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 328980000, Cache Block Addr: 104960, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 339894000, Cache Block Addr: 98496, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 340817000, Cache Block Addr: 113280, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 346670000, Cache Block Addr: 108160, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 354081000, Cache Block Addr: 116352, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 360176000, Cache Block Addr: 101120, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 369129000, Cache Block Addr: 98560, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 377578000, Cache Block Addr: 115712, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 377595000, Cache Block Addr: 103488, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 380550000, Cache Block Addr: 118464, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 384214000, Cache Block Addr: 123776, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 386821000, Cache Block Addr: 95168, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 395739000, Cache Block Addr: 92992, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 408843000, Cache Block Addr: 107712, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 413988000, Cache Block Addr: 100608, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 425008000, Cache Block Addr: 111232, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 426828000, Cache Block Addr: 118080, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 453108000, Cache Block Addr: 92800, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 465737000, Cache Block Addr: 103616, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 466390000, Cache Block Addr: 121664, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 479223000, Cache Block Addr: 108352, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 479708000, Cache Block Addr: 109312, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 485081000, Cache Block Addr: 101696, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 488541000, Cache Block Addr: 113088, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 494646000, Cache Block Addr: 117056, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 496348000, Cache Block Addr: 98560, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 505881000, Cache Block Addr: 104960, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 522094000, Cache Block Addr: 98880, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 525635000, Cache Block Addr: 106176, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 529901000, Cache Block Addr: 93696, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 544775000, Cache Block Addr: 116736, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 546462000, Cache Block Addr: 104896, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 555930000, Cache Block Addr: 95744, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 573991000, Cache Block Addr: 99072, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 585677000, Cache Block Addr: 112448, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
