Tick: 60295000, Cache Block Addr: 475648, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 62946000, Cache Block Addr: 471488, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 77000000, Cache Block Addr: 472000, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 87339000, Cache Block Addr: 480896, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 88926000, Cache Block Addr: 478272, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 92769000, Cache Block Addr: 415488, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 114278000, Cache Block Addr: 487552, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 134506000, Cache Block Addr: 491264, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 134594000, Cache Block Addr: 499584, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 136640000, Cache Block Addr: 481792, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 139921000, Cache Block Addr: 479680, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 140864000, Cache Block Addr: 491392, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 155988000, Cache Block Addr: 500992, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 170646000, Cache Block Addr: 498368, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 174023000, Cache Block Addr: 513600, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 184766000, Cache Block Addr: 500032, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 191543000, Cache Block Addr: 498112, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 192297000, Cache Block Addr: 505216, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 193584000, Cache Block Addr: 490880, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 195730000, Cache Block Addr: 504704, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 220323000, Cache Block Addr: 531392, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 239255000, Cache Block Addr: 531712, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
