Tick: 55885000, Cache Block Addr: 320, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 68941000, Cache Block Addr: 470528, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 75012000, Cache Block Addr: 471424, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 79019000, Cache Block Addr: 478656, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 98742000, Cache Block Addr: 470720, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 106267000, Cache Block Addr: 476864, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 109524000, Cache Block Addr: 473600, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 124502000, Cache Block Addr: 484480, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 135845000, Cache Block Addr: 494976, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 152796000, Cache Block Addr: 494272, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 159668000, Cache Block Addr: 483712, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 175114000, Cache Block Addr: 516352, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 196860000, Cache Block Addr: 514688, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 200478000, Cache Block Addr: 512448, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 201390000, Cache Block Addr: 500096, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 210757000, Cache Block Addr: 514816, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 265453000, Cache Block Addr: 494208, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 275789000, Cache Block Addr: 482688, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 306819000, Cache Block Addr: 505600, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 309355000, Cache Block Addr: 516992, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 313419000, Cache Block Addr: 471168, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 322675000, Cache Block Addr: 471616, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 326803000, Cache Block Addr: 470336, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 342700000, Cache Block Addr: 497536, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 353012000, Cache Block Addr: 496000, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 353913000, Cache Block Addr: 480576, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 381908000, Cache Block Addr: 526592, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 383074000, Cache Block Addr: 525504, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 392279000, Cache Block Addr: 526912, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 419588000, Cache Block Addr: 478912, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 422718000, Cache Block Addr: 491264, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 424818000, Cache Block Addr: 484352, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 435638000, Cache Block Addr: 484544, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 452799000, Cache Block Addr: 519488, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 454315000, Cache Block Addr: 523712, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 459345000, Cache Block Addr: 530368, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 487188000, Cache Block Addr: 486080, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 501048000, Cache Block Addr: 475328, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 508649000, Cache Block Addr: 496000, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 516223000, Cache Block Addr: 514368, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 518482000, Cache Block Addr: 500224, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 520435000, Cache Block Addr: 516096, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 526810000, Cache Block Addr: 510720, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 528003000, Cache Block Addr: 517312, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 530627000, Cache Block Addr: 508608, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 532061000, Cache Block Addr: 512192, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 539819000, Cache Block Addr: 528640, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 540714000, Cache Block Addr: 510848, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 552711000, Cache Block Addr: 474176, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 553917000, Cache Block Addr: 526272, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 556652000, Cache Block Addr: 482816, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 559892000, Cache Block Addr: 487680, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 562244000, Cache Block Addr: 532416, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 567091000, Cache Block Addr: 491072, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 567245000, Cache Block Addr: 475200, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 569098000, Cache Block Addr: 474048, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 587404000, Cache Block Addr: 497664, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 589582000, Cache Block Addr: 510336, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 599095000, Cache Block Addr: 511104, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 603542000, Cache Block Addr: 514048, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 612205000, Cache Block Addr: 510144, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 620029000, Cache Block Addr: 517888, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 636851000, Cache Block Addr: 526400, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 642325000, Cache Block Addr: 485824, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 687110000, Cache Block Addr: 505280, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 722615000, Cache Block Addr: 477888, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 726703000, Cache Block Addr: 497536, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 741656000, Cache Block Addr: 484864, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 753596000, Cache Block Addr: 515200, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 771077000, Cache Block Addr: 469504, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 781265000, Cache Block Addr: 515008, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 793618000, Cache Block Addr: 467776, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 798400000, Cache Block Addr: 467328, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 806645000, Cache Block Addr: 490112, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 807819000, Cache Block Addr: 494400, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 810752000, Cache Block Addr: 501504, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 825929000, Cache Block Addr: 493888, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 828069000, Cache Block Addr: 457920, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 835681000, Cache Block Addr: 516032, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 852323000, Cache Block Addr: 521600, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 865185000, Cache Block Addr: 530944, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 867485000, Cache Block Addr: 476864, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 872183000, Cache Block Addr: 491968, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 875680000, Cache Block Addr: 475904, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 879325000, Cache Block Addr: 487488, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 882950000, Cache Block Addr: 494528, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 885370000, Cache Block Addr: 487744, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 901100000, Cache Block Addr: 514496, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 914382000, Cache Block Addr: 500544, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 916934000, Cache Block Addr: 515904, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 918979000, Cache Block Addr: 510976, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 920276000, Cache Block Addr: 505088, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 923798000, Cache Block Addr: 516352, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 927891000, Cache Block Addr: 521472, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 928105000, Cache Block Addr: 467968, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 929077000, Cache Block Addr: 467520, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 974931000, Cache Block Addr: 501952, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 1032813000, Cache Block Addr: 475584, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 1045251000, Cache Block Addr: 481600, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 1046041000, Cache Block Addr: 497728, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 1051730000, Cache Block Addr: 503744, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 1063711000, Cache Block Addr: 505344, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 1069645000, Cache Block Addr: 510912, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 1071391000, Cache Block Addr: 526912, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 1072432000, Cache Block Addr: 509568, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1092925000, Cache Block Addr: 469056, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 1104115000, Cache Block Addr: 531712, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 1133660000, Cache Block Addr: 505088, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1149731000, Cache Block Addr: 510464, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 1159016000, Cache Block Addr: 528896, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 1207360000, Cache Block Addr: 509504, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 1217528000, Cache Block Addr: 503616, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 1223660000, Cache Block Addr: 503872, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 1228931000, Cache Block Addr: 524288, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 1233671000, Cache Block Addr: 522816, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 1237353000, Cache Block Addr: 523840, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 1237427000, Cache Block Addr: 512768, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 1239717000, Cache Block Addr: 522304, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 1254280000, Cache Block Addr: 475264, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 1257346000, Cache Block Addr: 469888, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 1259539000, Cache Block Addr: 478016, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 1266650000, Cache Block Addr: 485440, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 1275815000, Cache Block Addr: 506048, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 1289160000, Cache Block Addr: 505344, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
