Tick: 52107000, Cache Block Addr: 95936, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52127000, Cache Block Addr: 91136, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52133000, Cache Block Addr: 84928, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52239000, Cache Block Addr: 84928, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52253000, Cache Block Addr: 75456, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52256000, Cache Block Addr: 72256, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52373000, Cache Block Addr: 83456, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52383000, Cache Block Addr: 87872, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52641000, Cache Block Addr: 72896, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52750000, Cache Block Addr: 83328, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52856000, Cache Block Addr: 74176, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52886000, Cache Block Addr: 77888, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 53010000, Cache Block Addr: 87744, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 53040000, Cache Block Addr: 70272, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 53141000, Cache Block Addr: 84352, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53364000, Cache Block Addr: 77504, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 53425000, Cache Block Addr: 91776, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53459000, Cache Block Addr: 71552, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 53485000, Cache Block Addr: 81536, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 53570000, Cache Block Addr: 86144, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 53592000, Cache Block Addr: 92032, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 53628000, Cache Block Addr: 93504, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53653000, Cache Block Addr: 93632, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 53793000, Cache Block Addr: 70720, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 53981000, Cache Block Addr: 100096, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
