Tick: 52148000, Cache Block Addr: 70080, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52462000, Cache Block Addr: 83648, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52560000, Cache Block Addr: 96960, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52632000, Cache Block Addr: 86080, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52672000, Cache Block Addr: 77760, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52696000, Cache Block Addr: 100224, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52748000, Cache Block Addr: 92672, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52772000, Cache Block Addr: 98304, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 52953000, Cache Block Addr: 82496, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52969000, Cache Block Addr: 71936, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53014000, Cache Block Addr: 84096, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53118000, Cache Block Addr: 95168, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 53281000, Cache Block Addr: 87296, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 53335000, Cache Block Addr: 86976, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 53350000, Cache Block Addr: 87232, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 53381000, Cache Block Addr: 83328, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 53498000, Cache Block Addr: 93312, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 53615000, Cache Block Addr: 87104, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 53630000, Cache Block Addr: 91520, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53739000, Cache Block Addr: 77312, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 53943000, Cache Block Addr: 90176, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53975000, Cache Block Addr: 94208, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 54003000, Cache Block Addr: 95104, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 54082000, Cache Block Addr: 92800, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 54156000, Cache Block Addr: 76672, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 54208000, Cache Block Addr: 83648, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 54268000, Cache Block Addr: 79680, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54294000, Cache Block Addr: 79168, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 54566000, Cache Block Addr: 83136, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54587000, Cache Block Addr: 79296, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54752000, Cache Block Addr: 96896, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54765000, Cache Block Addr: 70720, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 54837000, Cache Block Addr: 99904, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 54943000, Cache Block Addr: 102336, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
