Tick: 52080000, Cache Block Addr: 69440, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52081000, Cache Block Addr: 86400, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52082000, Cache Block Addr: 85248, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52084000, Cache Block Addr: 70336, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52092000, Cache Block Addr: 98752, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52106000, Cache Block Addr: 70400, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52114000, Cache Block Addr: 75904, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52115000, Cache Block Addr: 95936, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52115000, Cache Block Addr: 97024, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52129000, Cache Block Addr: 88384, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52131000, Cache Block Addr: 82304, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52137000, Cache Block Addr: 98368, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 72576, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52144000, Cache Block Addr: 71424, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52154000, Cache Block Addr: 73600, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52167000, Cache Block Addr: 89088, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52184000, Cache Block Addr: 95040, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52189000, Cache Block Addr: 86144, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52198000, Cache Block Addr: 75648, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52201000, Cache Block Addr: 82816, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52201000, Cache Block Addr: 78016, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52202000, Cache Block Addr: 100416, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52210000, Cache Block Addr: 74496, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52224000, Cache Block Addr: 92608, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52255000, Cache Block Addr: 89856, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52263000, Cache Block Addr: 89728, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52277000, Cache Block Addr: 83776, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52277000, Cache Block Addr: 94592, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52283000, Cache Block Addr: 61056, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52291000, Cache Block Addr: 72896, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52298000, Cache Block Addr: 69056, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52300000, Cache Block Addr: 91776, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52304000, Cache Block Addr: 73088, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52316000, Cache Block Addr: 89856, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52322000, Cache Block Addr: 91584, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52327000, Cache Block Addr: 72448, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52327000, Cache Block Addr: 68352, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52328000, Cache Block Addr: 99200, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 52346000, Cache Block Addr: 86592, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52348000, Cache Block Addr: 82240, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52376000, Cache Block Addr: 96000, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 52379000, Cache Block Addr: 98560, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52393000, Cache Block Addr: 75136, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52399000, Cache Block Addr: 90304, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52411000, Cache Block Addr: 75072, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52413000, Cache Block Addr: 76032, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
