Tick: 52104000, Cache Block Addr: 60928, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52157000, Cache Block Addr: 94400, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52189000, Cache Block Addr: 82240, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52342000, Cache Block Addr: 75328, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52385000, Cache Block Addr: 97216, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52393000, Cache Block Addr: 96000, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52399000, Cache Block Addr: 99968, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52479000, Cache Block Addr: 87360, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52499000, Cache Block Addr: 92096, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52507000, Cache Block Addr: 86016, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 52547000, Cache Block Addr: 70976, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52755000, Cache Block Addr: 74560, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52765000, Cache Block Addr: 92800, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52791000, Cache Block Addr: 90048, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52880000, Cache Block Addr: 68608, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52957000, Cache Block Addr: 85120, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52988000, Cache Block Addr: 99712, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 53056000, Cache Block Addr: 82432, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53168000, Cache Block Addr: 97472, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 53197000, Cache Block Addr: 73792, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 53223000, Cache Block Addr: 73088, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 53325000, Cache Block Addr: 81792, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53363000, Cache Block Addr: 84032, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
