Tick: 52085000, Cache Block Addr: 98880, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52091000, Cache Block Addr: 75776, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52093000, Cache Block Addr: 98496, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52101000, Cache Block Addr: 97280, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52101000, Cache Block Addr: 71744, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52108000, Cache Block Addr: 88832, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52129000, Cache Block Addr: 82560, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52129000, Cache Block Addr: 95488, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52134000, Cache Block Addr: 79232, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52137000, Cache Block Addr: 99840, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52146000, Cache Block Addr: 97728, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52149000, Cache Block Addr: 94592, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52161000, Cache Block Addr: 76288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52166000, Cache Block Addr: 77120, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52167000, Cache Block Addr: 84928, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52182000, Cache Block Addr: 43520, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52194000, Cache Block Addr: 83776, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52203000, Cache Block Addr: 73216, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52206000, Cache Block Addr: 71552, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52219000, Cache Block Addr: 72320, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
