Tick: 52144000, Cache Block Addr: 88896, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52189000, Cache Block Addr: 81408, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52238000, Cache Block Addr: 100544, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52309000, Cache Block Addr: 74048, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52359000, Cache Block Addr: 90048, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52473000, Cache Block Addr: 100416, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 53090000, Cache Block Addr: 94656, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 53194000, Cache Block Addr: 86784, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53195000, Cache Block Addr: 82432, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 53305000, Cache Block Addr: 84544, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53613000, Cache Block Addr: 100736, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 53655000, Cache Block Addr: 77120, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 53656000, Cache Block Addr: 78272, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 53861000, Cache Block Addr: 73728, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 53873000, Cache Block Addr: 101376, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 54134000, Cache Block Addr: 78016, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 54481000, Cache Block Addr: 92992, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 54485000, Cache Block Addr: 86784, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54490000, Cache Block Addr: 79808, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 54503000, Cache Block Addr: 99648, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54562000, Cache Block Addr: 87488, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 54562000, Cache Block Addr: 96768, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 54742000, Cache Block Addr: 93696, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 54904000, Cache Block Addr: 70528, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 55118000, Cache Block Addr: 86016, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
