stat,value,pct,cum_pct
system.cpu.commit.committedInstType_0::SimdFloatMatMultAcc,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdFloatSqrt,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdReduceAdd,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdReduceAlu,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdReduceCmp,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdAes,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdAesMix,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdSha1Hash,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdSha1Hash2,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdSha256Hash,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdSha256Hash2,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdShaSigma2,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdShaSigma3,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::SimdPredAlu,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::Matrix,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::MatrixMov,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::MatrixOP,0.0,0.0,72.84
system.cpu.commit.committedInstType_0::MemRead,14667.0,14.41,87.24
system.cpu.commit.committedInstType_0::MemWrite,12989.0,12.76,100.0
system.cpu.commit.committedInstType_0::FloatMemRead,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::FloatMemWrite,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::IprAccess,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::InstPrefetch,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorMisc,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorConfig,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::total,101817.0,,
system.cpu.commit.commitEligibleSamples,11849.0,,
system.cpu.commitStats0.numInsts,101817.0,,
system.cpu.commitStats0.numOps,101817.0,,
system.cpu.commitStats0.numInstsNotNOP,101817.0,,
system.cpu.commitStats0.numOpsNotNOP,101817.0,,
system.cpu.commitStats0.cpi,0.593172,,
system.cpu.commitStats0.ipc,1.685851,,
system.cpu.commitStats0.numMemRefs,27656.0,,
system.cpu.commitStats0.numFpInsts,0.0,,
system.cpu.commitStats0.numIntInsts,98902.0,,
system.cpu.commitStats0.numLoadInsts,14667.0,,
system.cpu.commitStats0.numStoreInsts,12989.0,,
system.cpu.commitStats0.numVecInsts,0.0,,
system.cpu.commitStats0.committedInstType::No_OpClass,0.0,0.0,0.0
system.cpu.commitStats0.committedInstType::IntAlu,74161.0,72.84,72.84
system.cpu.commitStats0.committedInstType::IntMult,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::IntDiv,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::ByteMult,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::ByteDiv,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatAdd,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatCmp,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatCvt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatMult,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatMultAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatDiv,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatMisc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::FloatSqrt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdAdd,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdAddAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdAlu,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdCmp,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdCvt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdMisc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdMult,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdMultAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdMatMultAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdShift,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdShiftAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdDiv,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdSqrt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatAdd,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatAlu,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatCmp,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatCvt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatDiv,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatMisc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatMult,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatSqrt,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdReduceAdd,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdReduceAlu,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdReduceCmp,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdAes,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdAesMix,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdSha1Hash,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdSha1Hash2,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdSha256Hash,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdSha256Hash2,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdShaSigma2,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdShaSigma3,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::SimdPredAlu,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::Matrix,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::MatrixMov,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::MatrixOP,0.0,0.0,72.84
system.cpu.commitStats0.committedInstType::MemRead,14667.0,14.41,87.24
system.cpu.commitStats0.committedInstType::MemWrite,12989.0,12.76,100.0
system.cpu.commitStats0.committedInstType::FloatMemRead,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::FloatMemWrite,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::IprAccess,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::InstPrefetch,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorMisc,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorConfig,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::total,101817.0,,
system.cpu.commitStats0.committedControl::IsControl,25414.0,,
system.cpu.commitStats0.committedControl::IsDirectControl,21046.0,,
system.cpu.commitStats0.committedControl::IsIndirectControl,4368.0,,
system.cpu.commitStats0.committedControl::IsCondControl,13767.0,,
system.cpu.commitStats0.committedControl::IsUncondControl,11647.0,,
system.cpu.commitStats0.committedControl::IsCall,4366.0,,
system.cpu.commitStats0.committedControl::IsReturn,4364.0,,
system.cpu.dcache.demandHits::cpu.data,19899.0,,
system.cpu.dcache.demandHits::total,19899.0,,
system.cpu.dcache.overallHits::cpu.data,19899.0,,
system.cpu.dcache.overallHits::total,19899.0,,
system.cpu.dcache.demandMisses::cpu.data,885.0,,
system.cpu.dcache.demandMisses::total,885.0,,
system.cpu.dcache.overallMisses::cpu.data,885.0,,
system.cpu.dcache.overallMisses::total,885.0,,
system.cpu.dcache.demandMissLatency::cpu.data,50418000.0,,
system.cpu.dcache.demandMissLatency::total,50418000.0,,
system.cpu.dcache.overallMissLatency::cpu.data,50418000.0,,
system.cpu.dcache.overallMissLatency::total,50418000.0,,
system.cpu.dcache.demandAccesses::cpu.data,20784.0,,
system.cpu.dcache.demandAccesses::total,20784.0,,
system.cpu.dcache.overallAccesses::cpu.data,20784.0,,
system.cpu.dcache.overallAccesses::total,20784.0,,
system.cpu.dcache.demandMissRate::cpu.data,0.042581,,
system.cpu.dcache.demandMissRate::total,0.042581,,
system.cpu.dcache.overallMissRate::cpu.data,0.042581,,
system.cpu.dcache.overallMissRate::total,0.042581,,
system.cpu.dcache.demandAvgMissLatency::cpu.data,56969.491525,,
system.cpu.dcache.demandAvgMissLatency::total,56969.491525,,
system.cpu.dcache.overallAvgMissLatency::cpu.data,56969.491525,,
system.cpu.dcache.overallAvgMissLatency::total,56969.491525,,
system.cpu.dcache.blockedCycles::no_mshrs,49534.0,,
system.cpu.dcache.blockedCycles::no_targets,0.0,,
system.cpu.dcache.blockedCauses::no_mshrs,885.0,,
system.cpu.dcache.blockedCauses::no_targets,0.0,,
system.cpu.dcache.avgBlocked::no_mshrs,55.970621,,
system.cpu.dcache.avgBlocked::no_targets,nan,,
system.cpu.dcache.writebacks::writebacks,369.0,,
system.cpu.dcache.writebacks::total,369.0,,
system.cpu.dcache.demandMshrMisses::cpu.data,885.0,,
system.cpu.dcache.demandMshrMisses::total,885.0,,
system.cpu.dcache.overallMshrMisses::cpu.data,885.0,,
system.cpu.dcache.overallMshrMisses::total,885.0,,
system.cpu.dcache.demandMshrMissLatency::cpu.data,49534000.0,,
system.cpu.dcache.demandMshrMissLatency::total,49534000.0,,
system.cpu.dcache.overallMshrMissLatency::cpu.data,49534000.0,,
system.cpu.dcache.overallMshrMissLatency::total,49534000.0,,
system.cpu.dcache.demandMshrMissRate::cpu.data,0.042581,,
system.cpu.dcache.demandMshrMissRate::total,0.042581,,
system.cpu.dcache.overallMshrMissRate::cpu.data,0.042581,,
system.cpu.dcache.overallMshrMissRate::total,0.042581,,
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data,55970.621469,,
system.cpu.dcache.demandAvgMshrMissLatency::total,55970.621469,,
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data,55970.621469,,
system.cpu.dcache.overallAvgMshrMissLatency::total,55970.621469,,
system.cpu.dcache.replacements,372.0,,
system.cpu.dcache.ReadReq.hits::cpu.data,7793.0,,
system.cpu.dcache.ReadReq.hits::total,7793.0,,
system.cpu.dcache.ReadReq.misses::cpu.data,5.0,,
system.cpu.dcache.ReadReq.misses::total,5.0,,
system.cpu.dcache.ReadReq.missLatency::cpu.data,269000.0,,
system.cpu.dcache.ReadReq.missLatency::total,269000.0,,
system.cpu.dcache.ReadReq.accesses::cpu.data,7798.0,,
system.cpu.dcache.ReadReq.accesses::total,7798.0,,
system.cpu.dcache.ReadReq.missRate::cpu.data,0.000641,,
system.cpu.dcache.ReadReq.missRate::total,0.000641,,
system.cpu.dcache.ReadReq.avgMissLatency::cpu.data,53800.0,,
system.cpu.dcache.ReadReq.avgMissLatency::total,53800.0,,
system.cpu.dcache.ReadReq.mshrMisses::cpu.data,5.0,,
system.cpu.dcache.ReadReq.mshrMisses::total,5.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::cpu.data,264000.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::total,264000.0,,
system.cpu.dcache.ReadReq.mshrMissRate::cpu.data,0.000641,,
system.cpu.dcache.ReadReq.mshrMissRate::total,0.000641,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::cpu.data,52800.0,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::total,52800.0,,
system.cpu.dcache.WriteReq.hits::cpu.data,12106.0,,
system.cpu.dcache.WriteReq.hits::total,12106.0,,
system.cpu.dcache.WriteReq.misses::cpu.data,880.0,,
system.cpu.dcache.WriteReq.misses::total,880.0,,
system.cpu.dcache.WriteReq.missLatency::cpu.data,50149000.0,,
system.cpu.dcache.WriteReq.missLatency::total,50149000.0,,
system.cpu.dcache.WriteReq.accesses::cpu.data,12986.0,,
system.cpu.dcache.WriteReq.accesses::total,12986.0,,
system.cpu.dcache.WriteReq.missRate::cpu.data,0.067765,,
system.cpu.dcache.WriteReq.missRate::total,0.067765,,
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data,56987.5,,
system.cpu.dcache.WriteReq.avgMissLatency::total,56987.5,,
system.cpu.dcache.WriteReq.mshrMisses::cpu.data,880.0,,
system.cpu.dcache.WriteReq.mshrMisses::total,880.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data,49270000.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::total,49270000.0,,
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data,0.067765,,
system.cpu.dcache.WriteReq.mshrMissRate::total,0.067765,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data,55988.636364,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::total,55988.636364,,
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED,60394000.0,,
system.cpu.dcache.solomon.numScrubPasses,34.0,,
system.cpu.dcache.solomon.numScrubBlocksChecked,4134.0,,
system.cpu.dcache.solomon.numScrubClean,3741.0,,
system.cpu.dcache.solomon.numScrubAttemptedCorrections,383.0,,
system.cpu.dcache.solomon.numScrubCorrected,383.0,,
system.cpu.dcache.solomon.numScrubUnrecoverable,10.0,,
system.cpu.dcache.solomon.totalScrubCycles,4134.0,,
system.cpu.dcache.solomon.numAccessAttemptedCorrections,4.0,,
system.cpu.dcache.solomon.numAccessCorrected,4.0,,
system.cpu.dcache.solomon.numAccessUnrecoverable,0.0,,
system.cpu.dcache.solomon.numUnrecoverableDirty,10.0,,
system.cpu.dcache.solomon.totalSuccessfulCorrections,387.0,,
system.cpu.dcache.tags.tagsInUse,373.296571,,
system.cpu.dcache.tags.totalRefs,20783.0,,
system.cpu.dcache.tags.sampledRefs,884.0,,
system.cpu.dcache.tags.avgRefs,23.510181,,
system.cpu.dcache.tags.warmupTick,334000.0,,
system.cpu.dcache.tags.occupancies::cpu.data,373.296571,,
system.cpu.dcache.tags.avgOccs::cpu.data,0.729095,,
system.cpu.dcache.tags.avgOccs::total,0.729095,,
system.cpu.dcache.tags.occupanciesTaskId::1024,512.0,,
system.cpu.dcache.tags.ageTaskId_1024::0,134.0,,
system.cpu.dcache.tags.ageTaskId_1024::1,378.0,,
system.cpu.dcache.tags.ratioOccsTaskId::1024,1.0,,
system.cpu.dcache.tags.tagAccesses,167156.0,,
system.cpu.dcache.tags.dataAccesses,167156.0,,
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED,60394000.0,,
system.cpu.decode.idleCycles,1732.0,,
system.cpu.decode.blockedCycles,37510.0,,
system.cpu.decode.runCycles,18510.0,,
system.cpu.decode.unblockCycles,1806.0,,
system.cpu.decode.squashCycles,114.0,,
system.cpu.decode.branchResolved,17033.0,,
system.cpu.decode.branchMispred,34.0,,
system.cpu.decode.decodedInsts,106650.0,,
system.cpu.decode.squashedInsts,148.0,,
system.cpu.executeStats0.numInsts,113241.0,,
system.cpu.executeStats0.numNop,0.0,,
system.cpu.executeStats0.numBranches,25994.0,,
system.cpu.executeStats0.numLoadInsts,23999.0,,
system.cpu.executeStats0.numStoreInsts,13244.0,,
system.cpu.executeStats0.instRate,1.875006,,
system.cpu.executeStats0.numFpRegWrites,0.0,,
system.cpu.executeStats0.numIntRegReads,122495.0,,
system.cpu.executeStats0.numIntRegWrites,69464.0,,
system.cpu.executeStats0.numMemRefs,37243.0,,
system.cpu.executeStats0.numMiscRegReads,14.0,,
system.cpu.executeStats0.numVecAluAccesses,0.0,,
system.cpu.executeStats0.numDiscardedOps,0.0,,
system.cpu.fetch.predictedBranches,21939.0,,
system.cpu.fetch.cycles,58657.0,,
system.cpu.fetch.squashCycles,292.0,,
system.cpu.fetch.cacheLines,19963.0,,
system.cpu.fetch.icacheSquashes,44.0,,
system.cpu.fetch.nisnDist::samples,59672.0,,
system.cpu.fetch.nisnDist::mean,1.818726,,
system.cpu.fetch.nisnDist::stdev,2.611898,,
system.cpu.fetch.nisnDist::underflows,0.0,0.0,0.0
system.cpu.fetch.nisnDist::0,32504.0,54.47,54.47
system.cpu.fetch.nisnDist::1,6347.0,10.64,65.11
system.cpu.fetch.nisnDist::2,3080.0,5.16,70.27
system.cpu.fetch.nisnDist::3,3363.0,5.64,75.9
system.cpu.fetch.nisnDist::4,4923.0,8.25,84.16
system.cpu.fetch.nisnDist::5,1606.0,2.69,86.85
system.cpu.fetch.nisnDist::6,1507.0,2.53,89.37
system.cpu.fetch.nisnDist::7,1569.0,2.63,92.0
system.cpu.fetch.nisnDist::8,4773.0,8.0,100.0
system.cpu.fetch.nisnDist::overflows,0.0,0.0,100.0
system.cpu.fetch.nisnDist::min_value,0.0,,
system.cpu.fetch.nisnDist::max_value,8.0,,
system.cpu.fetch.nisnDist::total,59672.0,,
system.cpu.fetchStats0.numInsts,108527.0,,
system.cpu.fetchStats0.numOps,0.0,,
system.cpu.fetchStats0.fetchRate,1.796953,,
system.cpu.fetchStats0.numBranches,26966.0,,
system.cpu.fetchStats0.branchRate,0.446494,,
system.cpu.fetchStats0.icacheStallCycles,869.0,,
system.cpu.fetchStats0.numFetchSuspends,0.0,,
system.cpu.icache.demandHits::cpu.inst,19893.0,,
system.cpu.icache.demandHits::total,19893.0,,
system.cpu.icache.overallHits::cpu.inst,19893.0,,
system.cpu.icache.overallHits::total,19893.0,,
system.cpu.icache.demandMisses::cpu.inst,70.0,,
system.cpu.icache.demandMisses::total,70.0,,
system.cpu.icache.overallMisses::cpu.inst,70.0,,
system.cpu.icache.overallMisses::total,70.0,,
system.cpu.icache.demandMissLatency::cpu.inst,3279000.0,,
system.cpu.icache.demandMissLatency::total,3279000.0,,
system.cpu.icache.overallMissLatency::cpu.inst,3279000.0,,
system.cpu.icache.overallMissLatency::total,3279000.0,,
system.cpu.icache.demandAccesses::cpu.inst,19963.0,,
system.cpu.icache.demandAccesses::total,19963.0,,
system.cpu.icache.overallAccesses::cpu.inst,19963.0,,
system.cpu.icache.overallAccesses::total,19963.0,,
system.cpu.icache.demandMissRate::cpu.inst,0.003506,,
system.cpu.icache.demandMissRate::total,0.003506,,
system.cpu.icache.overallMissRate::cpu.inst,0.003506,,
system.cpu.icache.overallMissRate::total,0.003506,,
system.cpu.icache.demandAvgMissLatency::cpu.inst,46842.857143,,
system.cpu.icache.demandAvgMissLatency::total,46842.857143,,
system.cpu.icache.overallAvgMissLatency::cpu.inst,46842.857143,,
system.cpu.icache.overallAvgMissLatency::total,46842.857143,,
system.cpu.icache.blockedCycles::no_mshrs,0.0,,
system.cpu.icache.blockedCycles::no_targets,0.0,,
system.cpu.icache.blockedCauses::no_mshrs,0.0,,
system.cpu.icache.blockedCauses::no_targets,0.0,,
system.cpu.icache.avgBlocked::no_mshrs,nan,,
system.cpu.icache.avgBlocked::no_targets,nan,,
system.cpu.icache.demandMshrHits::cpu.inst,26.0,,
system.cpu.icache.demandMshrHits::total,26.0,,
system.cpu.icache.overallMshrHits::cpu.inst,26.0,,
system.cpu.icache.overallMshrHits::total,26.0,,
system.cpu.icache.demandMshrMisses::cpu.inst,44.0,,
system.cpu.icache.demandMshrMisses::total,44.0,,
system.cpu.icache.overallMshrMisses::cpu.inst,44.0,,
system.cpu.icache.overallMshrMisses::total,44.0,,
system.cpu.icache.demandMshrMissLatency::cpu.inst,2336000.0,,
system.cpu.icache.demandMshrMissLatency::total,2336000.0,,
system.cpu.icache.overallMshrMissLatency::cpu.inst,2336000.0,,
system.cpu.icache.overallMshrMissLatency::total,2336000.0,,
system.cpu.icache.demandMshrMissRate::cpu.inst,0.002204,,
system.cpu.icache.demandMshrMissRate::total,0.002204,,
system.cpu.icache.overallMshrMissRate::cpu.inst,0.002204,,
system.cpu.icache.overallMshrMissRate::total,0.002204,,
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst,53090.909091,,
system.cpu.icache.demandAvgMshrMissLatency::total,53090.909091,,
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst,53090.909091,,
system.cpu.icache.overallAvgMshrMissLatency::total,53090.909091,,
system.cpu.icache.replacements,0.0,,
system.cpu.icache.ReadReq.hits::cpu.inst,19893.0,,
system.cpu.icache.ReadReq.hits::total,19893.0,,
system.cpu.icache.ReadReq.misses::cpu.inst,70.0,,
system.cpu.icache.ReadReq.misses::total,70.0,,
system.cpu.icache.ReadReq.missLatency::cpu.inst,3279000.0,,
system.cpu.icache.ReadReq.missLatency::total,3279000.0,,
system.cpu.icache.ReadReq.accesses::cpu.inst,19963.0,,
system.cpu.icache.ReadReq.accesses::total,19963.0,,
system.cpu.icache.ReadReq.missRate::cpu.inst,0.003506,,
system.cpu.icache.ReadReq.missRate::total,0.003506,,
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst,46842.857143,,
system.cpu.icache.ReadReq.avgMissLatency::total,46842.857143,,
system.cpu.icache.ReadReq.mshrHits::cpu.inst,26.0,,
system.cpu.icache.ReadReq.mshrHits::total,26.0,,
system.cpu.icache.ReadReq.mshrMisses::cpu.inst,44.0,,
system.cpu.icache.ReadReq.mshrMisses::total,44.0,,
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst,2336000.0,,
system.cpu.icache.ReadReq.mshrMissLatency::total,2336000.0,,
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst,0.002204,,
system.cpu.icache.ReadReq.mshrMissRate::total,0.002204,,
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst,53090.909091,,
system.cpu.icache.ReadReq.avgMshrMissLatency::total,53090.909091,,
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED,60394000.0,,
system.cpu.icache.tags.tagsInUse,38.878216,,
system.cpu.icache.tags.totalRefs,19937.0,,
system.cpu.icache.tags.sampledRefs,44.0,,
system.cpu.icache.tags.avgRefs,453.113636,,
system.cpu.icache.tags.warmupTick,77000.0,,
system.cpu.icache.tags.occupancies::cpu.inst,38.878216,,
system.cpu.icache.tags.avgOccs::cpu.inst,0.075934,,
system.cpu.icache.tags.avgOccs::total,0.075934,,
system.cpu.icache.tags.occupanciesTaskId::1024,44.0,,
system.cpu.icache.tags.ageTaskId_1024::1,44.0,,
system.cpu.icache.tags.ratioOccsTaskId::1024,0.085938,,
system.cpu.icache.tags.tagAccesses,159748.0,,
system.cpu.icache.tags.dataAccesses,159748.0,,
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED,60394000.0,,
system.cpu.iew.idleCycles,0.0,,
system.cpu.iew.squashCycles,114.0,,
system.cpu.iew.blockCycles,458.0,,
system.cpu.iew.unblockCycles,18.0,,
system.cpu.iew.dispatchedInsts,105626.0,,
system.cpu.iew.dispSquashedInsts,7.0,,
system.cpu.iew.dispLoadInsts,15247.0,,
system.cpu.iew.dispStoreInsts,13522.0,,
system.cpu.iew.dispNonSpecInsts,23.0,,
system.cpu.iew.iqFullEvents,16.0,,
system.cpu.iew.lsqFullEvents,0.0,,
system.cpu.iew.memOrderViolationEvents,5.0,,
system.cpu.iew.predictedTakenIncorrect,27.0,,
system.cpu.iew.predictedNotTakenIncorrect,69.0,,
system.cpu.iew.branchMispredicts,96.0,,
system.cpu.iew.instsToCommit,104188.0,,
system.cpu.iew.writebackCount,104085.0,,
system.cpu.iew.producerInst,56991.0,,
system.cpu.iew.consumerInst,79156.0,,
system.cpu.iew.wbRate,1.723404,,
system.cpu.iew.wbFanout,0.719983,,
system.cpu.lsq0.forwLoads,7168.0,,
system.cpu.lsq0.squashedLoads,550.0,,
system.cpu.lsq0.ignoredResponses,1.0,,
system.cpu.lsq0.memOrderViolation,5.0,,
system.cpu.lsq0.squashedStores,511.0,,
system.cpu.lsq0.rescheduledLoads,0.0,,
system.cpu.lsq0.blockedByCache,885.0,,
system.cpu.lsq0.loadToUse::samples,14667.0,,
system.cpu.lsq0.loadToUse::mean,32.73362,,
system.cpu.lsq0.loadToUse::stdev,48.436382,,
system.cpu.lsq0.loadToUse::0-9,9278.0,63.26,63.26
system.cpu.lsq0.loadToUse::20-29,12.0,0.08,63.34
system.cpu.lsq0.loadToUse::30-39,90.0,0.61,63.95
system.cpu.lsq0.loadToUse::40-49,1403.0,9.57,73.52
system.cpu.lsq0.loadToUse::50-59,265.0,1.81,75.33
system.cpu.lsq0.loadToUse::60-69,115.0,0.78,76.11
