Tick: 52579000, Cache Block Addr: 87424, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 53857000, Cache Block Addr: 77184, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 54737000, Cache Block Addr: 78848, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 55690000, Cache Block Addr: 83520, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 58156000, Cache Block Addr: 92352, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 60381000, Cache Block Addr: 97408, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 61726000, Cache Block Addr: 94784, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 65268000, Cache Block Addr: 91200, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 65380000, Cache Block Addr: 81024, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 65920000, Cache Block Addr: 97600, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 68502000, Cache Block Addr: 89344, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 68789000, Cache Block Addr: 100864, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 73348000, Cache Block Addr: 107456, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 74125000, Cache Block Addr: 111744, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 74320000, Cache Block Addr: 94784, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 76657000, Cache Block Addr: 106816, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 77435000, Cache Block Addr: 96000, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 78569000, Cache Block Addr: 97408, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 78686000, Cache Block Addr: 122240, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 82985000, Cache Block Addr: 107712, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 83893000, Cache Block Addr: 120768, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 84253000, Cache Block Addr: 109056, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 85425000, Cache Block Addr: 62656, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 86031000, Cache Block Addr: 111808, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 86273000, Cache Block Addr: 112576, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 87088000, Cache Block Addr: 118272, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 87202000, Cache Block Addr: 99648, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 88356000, Cache Block Addr: 120960, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 88681000, Cache Block Addr: 115712, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 89173000, Cache Block Addr: 114240, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 89198000, Cache Block Addr: 46208, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 89987000, Cache Block Addr: 121728, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 91124000, Cache Block Addr: 63040, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 91665000, Cache Block Addr: 125120, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 93002000, Cache Block Addr: 104064, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 93934000, Cache Block Addr: 125440, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 94273000, Cache Block Addr: 121408, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 95601000, Cache Block Addr: 119616, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 95933000, Cache Block Addr: 112512, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 97092000, Cache Block Addr: 126208, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 97565000, Cache Block Addr: 72832, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 99196000, Cache Block Addr: 124992, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 99534000, Cache Block Addr: 62912, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 99798000, Cache Block Addr: 64768, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 99998000, Cache Block Addr: 70720, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
