Tick: 52160000, Cache Block Addr: 80256, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52374000, Cache Block Addr: 92864, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52422000, Cache Block Addr: 85568, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52489000, Cache Block Addr: 90304, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52525000, Cache Block Addr: 76928, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52601000, Cache Block Addr: 84672, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52656000, Cache Block Addr: 94976, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52697000, Cache Block Addr: 95424, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52836000, Cache Block Addr: 80192, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52920000, Cache Block Addr: 86656, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 53057000, Cache Block Addr: 94528, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 53104000, Cache Block Addr: 93760, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 53150000, Cache Block Addr: 96576, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53240000, Cache Block Addr: 72576, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 53274000, Cache Block Addr: 95296, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 53342000, Cache Block Addr: 81728, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 53349000, Cache Block Addr: 90432, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53350000, Cache Block Addr: 101312, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 53377000, Cache Block Addr: 100160, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 53501000, Cache Block Addr: 101184, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 53539000, Cache Block Addr: 73984, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 53617000, Cache Block Addr: 86208, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
