Tick: 82130000, Cache Block Addr: 417664, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 85027000, Cache Block Addr: 482304, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 121646000, Cache Block Addr: 480896, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 141485000, Cache Block Addr: 494464, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 153925000, Cache Block Addr: 496320, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 174117000, Cache Block Addr: 509888, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 197566000, Cache Block Addr: 523008, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 200039000, Cache Block Addr: 499712, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 223509000, Cache Block Addr: 504576, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 223880000, Cache Block Addr: 530304, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 233646000, Cache Block Addr: 518336, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 244611000, Cache Block Addr: 475264, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 254149000, Cache Block Addr: 530176, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 257065000, Cache Block Addr: 479488, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 263770000, Cache Block Addr: 482240, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 268071000, Cache Block Addr: 492160, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 294563000, Cache Block Addr: 518528, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 298596000, Cache Block Addr: 512768, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 303566000, Cache Block Addr: 529536, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 312057000, Cache Block Addr: 517248, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 315655000, Cache Block Addr: 474048, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 353624000, Cache Block Addr: 500928, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 362118000, Cache Block Addr: 502464, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 399844000, Cache Block Addr: 475584, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 402689000, Cache Block Addr: 470144, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 412537000, Cache Block Addr: 484864, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 437617000, Cache Block Addr: 514752, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 440322000, Cache Block Addr: 498240, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 440744000, Cache Block Addr: 491776, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 455962000, Cache Block Addr: 518336, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 465067000, Cache Block Addr: 515136, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 474257000, Cache Block Addr: 474176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 478060000, Cache Block Addr: 473152, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 478274000, Cache Block Addr: 477568, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 486253000, Cache Block Addr: 472064, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 486512000, Cache Block Addr: 487552, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 493934000, Cache Block Addr: 471040, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 504005000, Cache Block Addr: 504960, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 516745000, Cache Block Addr: 491968, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 528620000, Cache Block Addr: 510272, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 539400000, Cache Block Addr: 515712, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 544563000, Cache Block Addr: 510848, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 549590000, Cache Block Addr: 521216, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 554854000, Cache Block Addr: 524352, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 558518000, Cache Block Addr: 471616, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 560461000, Cache Block Addr: 470400, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 561603000, Cache Block Addr: 524928, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 575583000, Cache Block Addr: 485888, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 575774000, Cache Block Addr: 476096, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 593333000, Cache Block Addr: 486336, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 611712000, Cache Block Addr: 529408, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 622125000, Cache Block Addr: 474688, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 638180000, Cache Block Addr: 470016, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 689637000, Cache Block Addr: 513664, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 691941000, Cache Block Addr: 518656, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 696040000, Cache Block Addr: 467712, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 698266000, Cache Block Addr: 529280, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 714202000, Cache Block Addr: 488128, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 714790000, Cache Block Addr: 489472, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 719916000, Cache Block Addr: 529216, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 724535000, Cache Block Addr: 483840, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 725417000, Cache Block Addr: 479936, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 742432000, Cache Block Addr: 496000, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 747450000, Cache Block Addr: 517312, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 760949000, Cache Block Addr: 519744, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 767376000, Cache Block Addr: 503680, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 779103000, Cache Block Addr: 527872, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 793152000, Cache Block Addr: 478208, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 802203000, Cache Block Addr: 484608, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 803940000, Cache Block Addr: 482816, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 806363000, Cache Block Addr: 499520, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 818609000, Cache Block Addr: 512192, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 821984000, Cache Block Addr: 492352, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 828223000, Cache Block Addr: 503680, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 836293000, Cache Block Addr: 507392, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 839117000, Cache Block Addr: 519296, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 844891000, Cache Block Addr: 502848, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 921158000, Cache Block Addr: 529664, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 944324000, Cache Block Addr: 531840, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 944826000, Cache Block Addr: 523392, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 945659000, Cache Block Addr: 475776, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 968775000, Cache Block Addr: 508608, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 971864000, Cache Block Addr: 502080, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 997671000, Cache Block Addr: 522240, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 1004004000, Cache Block Addr: 472000, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
