Tick: 52155000, Cache Block Addr: 76032, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 53429000, Cache Block Addr: 100608, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 54205000, Cache Block Addr: 75968, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 55271000, Cache Block Addr: 84800, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 55875000, Cache Block Addr: 74048, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 56690000, Cache Block Addr: 72768, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 57438000, Cache Block Addr: 82560, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 58063000, Cache Block Addr: 46592, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 59507000, Cache Block Addr: 102208, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 60033000, Cache Block Addr: 103936, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 60045000, Cache Block Addr: 77824, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 61278000, Cache Block Addr: 102464, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 64144000, Cache Block Addr: 103232, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 64686000, Cache Block Addr: 89088, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 67048000, Cache Block Addr: 98944, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 67755000, Cache Block Addr: 108288, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 67807000, Cache Block Addr: 112256, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 69641000, Cache Block Addr: 85376, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 69670000, Cache Block Addr: 86912, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 71745000, Cache Block Addr: 114432, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 72145000, Cache Block Addr: 105728, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 72824000, Cache Block Addr: 102016, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 72954000, Cache Block Addr: 92928, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 73293000, Cache Block Addr: 91840, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 74954000, Cache Block Addr: 91328, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 75139000, Cache Block Addr: 94336, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 75557000, Cache Block Addr: 104448, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 75737000, Cache Block Addr: 117184, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 76185000, Cache Block Addr: 106304, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 77659000, Cache Block Addr: 108096, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 78067000, Cache Block Addr: 95360, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 80681000, Cache Block Addr: 97472, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 81292000, Cache Block Addr: 114816, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 81968000, Cache Block Addr: 117440, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 82677000, Cache Block Addr: 111552, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 83149000, Cache Block Addr: 96704, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 83755000, Cache Block Addr: 111872, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 83896000, Cache Block Addr: 124736, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 85014000, Cache Block Addr: 116800, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 85153000, Cache Block Addr: 62464, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
