Tick: 54358000, Cache Block Addr: 82176, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 58491000, Cache Block Addr: 95040, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 63516000, Cache Block Addr: 90112, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 67247000, Cache Block Addr: 81024, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 78629000, Cache Block Addr: 117504, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 79338000, Cache Block Addr: 104000, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 87213000, Cache Block Addr: 119040, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 90327000, Cache Block Addr: 124736, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 91457000, Cache Block Addr: 108224, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 96014000, Cache Block Addr: 115456, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 97182000, Cache Block Addr: 108352, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 117178000, Cache Block Addr: 61760, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 122978000, Cache Block Addr: 117824, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 127486000, Cache Block Addr: 123776, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 139898000, Cache Block Addr: 117824, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 140200000, Cache Block Addr: 70848, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 143511000, Cache Block Addr: 121408, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 146074000, Cache Block Addr: 72000, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 152098000, Cache Block Addr: 125248, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 156814000, Cache Block Addr: 74944, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 164753000, Cache Block Addr: 62784, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 169780000, Cache Block Addr: 75200, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 173462000, Cache Block Addr: 125312, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 174175000, Cache Block Addr: 65088, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 187484000, Cache Block Addr: 75840, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 188829000, Cache Block Addr: 64960, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 207385000, Cache Block Addr: 113984, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 212371000, Cache Block Addr: 116928, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 213753000, Cache Block Addr: 78272, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 224592000, Cache Block Addr: 121920, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 234049000, Cache Block Addr: 122240, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 236250000, Cache Block Addr: 60992, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 262263000, Cache Block Addr: 67200, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 271395000, Cache Block Addr: 126336, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 272130000, Cache Block Addr: 116928, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 272391000, Cache Block Addr: 113920, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 274996000, Cache Block Addr: 78464, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 275596000, Cache Block Addr: 62336, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 297045000, Cache Block Addr: 69824, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 311909000, Cache Block Addr: 70400, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 318712000, Cache Block Addr: 76928, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 321577000, Cache Block Addr: 123136, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 334535000, Cache Block Addr: 74880, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 341046000, Cache Block Addr: 79488, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 357885000, Cache Block Addr: 116416, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 362865000, Cache Block Addr: 73216, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 370434000, Cache Block Addr: 72000, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 381135000, Cache Block Addr: 75200, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 393908000, Cache Block Addr: 78144, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 399203000, Cache Block Addr: 72960, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 426892000, Cache Block Addr: 80000, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 431685000, Cache Block Addr: 67904, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 434836000, Cache Block Addr: 67584, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 447360000, Cache Block Addr: 70336, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 449997000, Cache Block Addr: 72960, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 454360000, Cache Block Addr: 113920, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 466583000, Cache Block Addr: 63232, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 470910000, Cache Block Addr: 66112, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 476681000, Cache Block Addr: 78976, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 477938000, Cache Block Addr: 68608, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 489618000, Cache Block Addr: 64512, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 501926000, Cache Block Addr: 75136, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 503974000, Cache Block Addr: 71488, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 504689000, Cache Block Addr: 119424, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 510987000, Cache Block Addr: 123008, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 511417000, Cache Block Addr: 68608, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 520279000, Cache Block Addr: 117760, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
